time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-28,12:35:00",4,6,5,5,1,1,0.1256,0.11893333333333334
"2019-04-28,12:36:00",6,7,6,6,6,6,0.23066666666666666,0.368
"2019-04-28,12:37:00",5,7,5,5,3,3,0.3154666666666667,0.1928
"2019-04-28,12:38:00",8,9,7,7,8,8,0.32306666666666667,1.5708
"2019-04-28,12:39:00",3,4,4,4,1,1,0.0872,0.12
"2019-04-28,12:40:00",7,8,7,7,6,6,0.248,0.37306666666666666
"2019-04-28,12:41:00",3,4,4,4,1,1,0.1048,0.1516
"2019-04-28,12:42:00",7,8,6,6,8,8,0.41786666666666666,0.4241333333333333
"2019-04-28,12:43:00",3,5,4,4,1,1,0.09333333333333334,0.08226666666666667
"2019-04-28,12:44:00",6,7,6,6,6,6,0.23066666666666666,0.36933333333333335
"2019-04-28,12:45:00",3,5,4,4,1,1,0.09946666666666666,0.10493333333333334
"2019-04-28,12:46:00",6,7,6,6,6,6,0.27626666666666666,0.4292
"2019-04-28,12:47:00",4,6,4,4,3,3,0.25866666666666666,0.13666666666666666
"2019-04-28,12:48:00",7,8,7,7,6,6,0.248,0.3642666666666667
"2019-04-28,12:49:00",4,5,5,5,1,1,0.11333333333333333,0.134
"2019-04-28,12:50:00",6,7,6,6,6,6,0.22186666666666666,0.35026666666666667
"2019-04-28,12:51:00",4,5,5,5,1,1,0.16506666666666667,0.1988
"2019-04-28,12:52:00",7,8,6,6,8,8,0.38106666666666666,0.37933333333333336
"2019-04-28,12:53:00",3,4,4,4,1,1,0.096,0.12266666666666666
"2019-04-28,12:54:00",7,8,7,7,6,6,0.248,0.3642666666666667
"2019-04-28,12:55:00",4,5,4,4,3,3,0.136,0.15906666666666666
"2019-04-28,12:56:00",6,8,6,6,6,6,0.2456,0.3857333333333333
"2019-04-28,12:57:00",4,5,4,4,3,3,0.2464,0.13666666666666666
"2019-04-28,12:58:00",6,7,6,6,6,6,0.22186666666666666,0.3390666666666667
"2019-04-28,12:59:00",3,4,4,4,1,1,0.0872,0.12
"2019-04-28,13:00:00",6,8,6,6,6,6,0.27093333333333336,0.3924
"2019-04-28,13:01:00",3,5,4,4,1,1,0.10213333333333334,0.12266666666666666
"2019-04-28,13:02:00",8,9,7,7,8,8,0.43333333333333335,0.41
"2019-04-28,13:03:00",3,5,4,4,1,1,0.09333333333333334,0.11373333333333334
"2019-04-28,13:04:00",7,9,7,7,6,6,0.29706666666666665,0.4152
"2019-04-28,13:05:00",3,4,4,4,1,1,0.0872,0.10493333333333334
"2019-04-28,13:06:00",6,8,6,6,6,6,0.24293333333333333,0.368
"2019-04-28,13:07:00",4,5,4,4,3,3,0.228,0.1268
"2019-04-28,13:08:00",7,8,7,7,6,6,0.248,0.37546666666666667
"2019-04-28,13:09:00",3,4,4,4,1,1,0.1328,0.19106666666666666
"2019-04-28,13:10:00",6,7,6,6,6,6,0.23066666666666666,0.368
"2019-04-28,13:11:00",3,4,4,4,1,1,0.1048,0.1404
"2019-04-28,13:12:00",7,9,6,6,8,8,0.3933333333333333,0.3705333333333333
"2019-04-28,13:13:00",4,5,4,4,3,3,0.1176,0.138
"2019-04-28,13:14:00",6,7,6,6,6,6,0.2464,0.37133333333333335
"2019-04-28,13:15:00",4,5,5,5,1,1,0.11946666666666667,0.11893333333333334
"2019-04-28,13:16:00",7,8,7,7,6,6,0.26293333333333335,0.382
"2019-04-28,13:17:00",4,5,4,4,3,3,0.2464,0.13666666666666666
"2019-04-28,13:18:00",7,8,7,7,6,6,0.2848,0.4064
"2019-04-28,13:19:00",3,4,4,4,1,1,0.0872,0.12
"2019-04-28,13:20:00",6,7,6,6,6,6,0.22186666666666666,0.35026666666666667
"2019-04-28,13:21:00",3,5,4,4,1,1,0.10213333333333334,0.13386666666666666
"2019-04-28,13:22:00",8,9,7,7,8,8,0.4072,0.396
"2019-04-28,13:23:00",3,5,4,4,1,1,0.13626666666666667,0.14706666666666668
"2019-04-28,13:24:00",6,8,6,6,6,6,0.2368,0.368
"2019-04-28,13:25:00",3,5,4,4,1,1,0.09946666666666666,0.10493333333333334
"2019-04-28,13:26:00",6,8,6,6,6,6,0.2517333333333333,0.3857333333333333
"2019-04-28,13:27:00",4,6,4,4,3,3,0.28933333333333333,0.1788
"2019-04-28,13:28:00",7,8,7,7,6,6,0.29613333333333336,1.5210666666666666
"2019-04-28,13:29:00",7,8,6,6,6,6,0.3736,1.0426666666666666
"2019-04-28,13:30:00",8,9,7,7,8,8,0.26,0.3762666666666667
"2019-04-28,13:31:00",3,4,4,4,1,1,0.096,0.12266666666666666
"2019-04-28,13:32:00",8,10,7,7,8,8,0.45013333333333333,0.4381333333333333
"2019-04-28,13:33:00",3,4,4,4,1,1,0.0872,0.10493333333333334
"2019-04-28,13:34:00",6,7,6,6,6,6,0.22186666666666666,0.36146666666666666
"2019-04-28,13:35:00",4,6,5,5,1,1,0.11946666666666667,0.11893333333333334
"2019-04-28,13:36:00",6,8,6,6,6,6,0.2736,0.42133333333333334
"2019-04-28,13:37:00",4,5,4,4,3,3,0.2464,0.14786666666666667
"2019-04-28,13:38:00",6,8,6,6,6,6,0.228,0.36146666666666666
"2019-04-28,13:39:00",3,5,4,4,1,1,0.10213333333333334,0.13773333333333335
"2019-04-28,13:40:00",6,7,6,6,6,6,0.22186666666666666,0.36146666666666666
"2019-04-28,13:41:00",3,5,4,4,1,1,0.15386666666666668,0.19373333333333334
"2019-04-28,13:42:00",7,8,6,6,8,8,0.3872,0.382
"2019-04-28,13:43:00",4,5,5,5,1,1,0.11333333333333333,0.11893333333333334
"2019-04-28,13:44:00",7,9,7,7,6,6,0.26026666666666665,0.37306666666666666
"2019-04-28,13:45:00",3,5,4,4,1,1,0.13626666666666667,0.14466666666666667
"2019-04-28,13:46:00",7,8,7,7,6,6,0.2472,0.38
"2019-04-28,13:47:00",5,7,4,4,5,5,0.27066666666666667,0.15986666666666666
"2019-04-28,13:48:00",6,7,6,6,6,6,0.22186666666666666,0.35026666666666667
"2019-04-28,13:49:00",4,5,5,5,1,1,0.11333333333333333,0.134
"2019-04-28,13:50:00",6,7,6,6,6,6,0.25866666666666666,0.4036
"2019-04-28,13:51:00",3,4,4,4,1,1,0.096,0.13386666666666666
"2019-04-28,13:52:00",7,8,6,6,8,8,0.38106666666666666,0.3932
"2019-04-28,13:53:00",3,4,4,4,1,1,0.07493333333333334,0.08386666666666667
"2019-04-28,13:54:00",6,8,6,6,6,6,0.27973333333333333,0.41013333333333335
"2019-04-28,13:55:00",3,4,4,4,1,1,0.0872,0.09373333333333334
"2019-04-28,13:56:00",6,7,6,6,6,6,0.22106666666666666,0.3758666666666667
"2019-04-28,13:57:00",5,7,5,5,3,3,0.31093333333333334,0.17586666666666667
"2019-04-28,13:58:00",7,8,9,9,10,10,1.1469333333333334,3.6258666666666666
"2019-04-28,13:59:00",4,5,5,5,1,1,0.15626666666666666,0.17613333333333334
"2019-04-28,14:00:00",6,8,6,6,8,8,0.25466666666666665,0.4169333333333333
"2019-04-28,14:01:00",3,4,4,4,1,1,0.0776,0.1016
"2019-04-28,14:02:00",7,8,6,6,8,8,0.38106666666666666,0.4044
"2019-04-28,14:03:00",4,6,5,5,1,1,0.13786666666666667,0.14
"2019-04-28,14:04:00",7,8,6,6,8,8,0.21546666666666667,0.3412
"2019-04-28,14:05:00",3,4,4,4,1,1,0.09333333333333334,0.09373333333333334
"2019-04-28,14:06:00",6,8,6,6,6,6,0.2368,0.3792
"2019-04-28,14:07:00",4,6,4,4,3,3,0.25866666666666666,0.114
"2019-04-28,14:08:00",6,7,6,6,6,6,0.25866666666666666,0.3924
"2019-04-28,14:09:00",3,4,4,4,1,1,0.096,0.13773333333333335
"2019-04-28,14:10:00",7,8,7,7,6,6,0.248,0.382
"2019-04-28,14:11:00",4,6,6,6,1,1,0.13973333333333332,0.1544
"2019-04-28,14:12:00",4,6,4,4,3,3,0.30133333333333334,0.18386666666666668
"2019-04-28,14:13:00",7,8,7,7,6,6,0.24213333333333334,0.3816
"2019-04-28,14:14:00",3,5,4,4,1,1,0.12373333333333333,0.11986666666666666
"2019-04-28,14:15:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,14:16:00",3,4,4,4,1,1,0.12026666666666666,0.1488
"2019-04-28,14:17:00",8,9,7,7,8,8,0.4013333333333333,0.41333333333333333
"2019-04-28,14:18:00",4,6,5,5,1,1,0.19186666666666666,1.3018666666666667
"2019-04-28,14:19:00",6,7,6,6,6,6,0.1976,0.3504
"2019-04-28,14:20:00",3,5,4,4,1,1,0.1176,0.11986666666666666
"2019-04-28,14:21:00",7,9,6,6,8,8,0.22453333333333333,0.36506666666666665
"2019-04-28,14:22:00",4,6,4,4,3,3,0.2952,0.17266666666666666
"2019-04-28,14:23:00",6,8,6,6,6,6,0.20986666666666667,0.3353333333333333
"2019-04-28,14:24:00",4,6,5,5,1,1,0.15866666666666668,0.12893333333333334
"2019-04-28,14:25:00",7,8,7,7,6,6,0.22373333333333334,0.33813333333333334
"2019-04-28,14:26:00",3,4,4,4,1,1,0.12906666666666666,0.16653333333333334
"2019-04-28,14:27:00",8,9,7,7,8,8,0.38293333333333335,0.38106666666666666
"2019-04-28,14:28:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,14:29:00",7,9,7,7,10,10,0.4573333333333333,1.2276
"2019-04-28,14:30:00",4,6,5,5,1,1,0.14986666666666668,0.13386666666666666
"2019-04-28,14:31:00",6,7,6,6,6,6,0.2432,0.3952
"2019-04-28,14:32:00",4,6,4,4,3,3,0.2768,0.1628
"2019-04-28,14:33:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,14:34:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,14:35:00",6,7,6,6,6,6,0.24053333333333332,0.3662666666666667
"2019-04-28,14:36:00",3,4,4,4,1,1,0.12026666666666666,0.12613333333333332
"2019-04-28,14:37:00",7,8,6,6,8,8,0.3568,0.36706666666666665
"2019-04-28,14:38:00",5,6,5,5,3,3,0.1496,0.14586666666666667
"2019-04-28,14:39:00",7,8,7,7,6,6,0.23253333333333334,0.37093333333333334
"2019-04-28,14:40:00",3,4,4,4,1,1,0.14826666666666666,0.1732
"2019-04-28,14:41:00",7,8,7,7,6,6,0.24133333333333334,0.396
"2019-04-28,14:42:00",4,5,4,4,3,3,0.27066666666666667,0.1516
"2019-04-28,14:43:00",6,7,6,6,6,6,0.20373333333333332,0.32413333333333333
"2019-04-28,14:44:00",4,6,5,5,1,1,0.16213333333333332,0.15493333333333334
"2019-04-28,14:45:00",6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
"2019-04-28,14:46:00",3,4,4,4,1,1,0.12906666666666666,0.17666666666666667
"2019-04-28,14:47:00",7,8,6,6,8,8,0.3568,0.3758666666666667
"2019-04-28,14:48:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,14:49:00",6,7,6,6,6,6,0.216,0.37146666666666667
"2019-04-28,14:50:00",3,4,4,4,1,1,0.1176,0.13106666666666666
"2019-04-28,14:51:00",6,8,6,6,6,6,0.21253333333333332,0.35306666666666664
"2019-04-28,14:52:00",5,6,5,5,3,3,0.32293333333333335,0.1796
"2019-04-28,14:53:00",6,8,6,6,6,6,0.24053333333333332,0.3662666666666667
"2019-04-28,14:54:00",4,6,5,5,1,1,0.15866666666666668,0.1628
"2019-04-28,14:55:00",7,8,6,6,8,8,0.2096,0.33613333333333334
"2019-04-28,14:56:00",3,4,4,4,1,1,0.12906666666666666,0.14386666666666667
"2019-04-28,14:57:00",7,8,6,6,8,8,0.3568,0.35586666666666666
"2019-04-28,14:58:00",4,5,5,5,1,1,0.18053333333333332,0.176
"2019-04-28,14:59:00",6,7,6,6,6,6,0.1976,0.3392
"2019-04-28,15:00:00",3,4,4,4,1,1,0.11146666666666667,0.13106666666666666
"2019-04-28,15:01:00",6,7,6,6,5,5,0.17573333333333332,0.31093333333333334
"2019-04-28,15:02:00",4,5,4,4,3,3,0.30746666666666667,0.19373333333333334
"2019-04-28,15:03:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,15:04:00",3,4,4,4,1,1,0.11146666666666667,0.13106666666666666
"2019-04-28,15:05:00",7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
"2019-04-28,15:06:00",4,5,5,5,1,1,0.1464,0.1628
"2019-04-28,15:07:00",7,9,6,6,8,8,0.39973333333333333,0.398
"2019-04-28,15:08:00",4,5,5,5,1,1,0.21186666666666668,1.3070666666666666
"2019-04-28,15:09:00",6,7,6,6,6,6,0.188,0.3470666666666667
"2019-04-28,15:10:00",3,5,4,4,1,1,0.1264,0.1376
"2019-04-28,15:11:00",6,8,6,6,6,6,0.24586666666666668,0.39186666666666664
"2019-04-28,15:12:00",6,8,5,5,5,5,0.3333333333333333,0.20986666666666667
"2019-04-28,15:13:00",6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
"2019-04-28,15:14:00",3,5,4,4,1,1,0.12373333333333333,0.13106666666666666
"2019-04-28,15:15:00",6,8,6,6,6,6,0.20373333333333332,0.32413333333333333
"2019-04-28,15:16:00",3,4,4,4,1,1,0.15706666666666666,0.19093333333333334
"2019-04-28,15:17:00",7,8,6,6,8,8,0.3568,0.36706666666666665
"2019-04-28,15:18:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,15:19:00",7,8,7,7,6,6,0.22373333333333334,0.3532
"2019-04-28,15:20:00",4,6,5,5,1,1,0.16213333333333332,0.16613333333333333
"2019-04-28,15:21:00",6,8,6,6,6,6,0.23706666666666668,0.3741333333333333
"2019-04-28,15:22:00",5,6,5,5,3,3,0.2968,0.15413333333333334
"2019-04-28,15:23:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,15:24:00",3,5,4,4,1,1,0.1264,0.1488
"2019-04-28,15:25:00",7,8,7,7,6,6,0.24213333333333334,0.3592
"2019-04-28,15:26:00",3,4,4,4,1,1,0.12906666666666666,0.17773333333333333
"2019-04-28,15:27:00",7,8,6,6,8,8,0.3568,0.35586666666666666
"2019-04-28,15:28:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,15:29:00",8,10,7,7,12,12,0.4944,1.2693333333333334
"2019-04-28,15:30:00",3,4,4,4,1,1,0.14826666666666666,0.162
"2019-04-28,15:31:00",6,8,6,6,6,6,0.21253333333333332,0.3304
"2019-04-28,15:32:00",4,6,4,4,3,3,0.2768,0.1516
"2019-04-28,15:33:00",7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
"2019-04-28,15:34:00",4,5,5,5,1,1,0.156,0.16613333333333333
"2019-04-28,15:35:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,15:36:00",4,5,5,5,1,1,0.1464,0.1628
"2019-04-28,15:37:00",7,9,6,6,8,8,0.36906666666666665,0.37826666666666664
"2019-04-28,15:38:00",3,5,4,4,1,1,0.1176,0.11986666666666666
"2019-04-28,15:39:00",7,9,7,7,6,6,0.2728,0.40653333333333336
"2019-04-28,15:40:00",3,4,4,4,1,1,0.11146666666666667,0.1084
"2019-04-28,15:41:00",6,7,6,6,6,6,0.2064,0.35306666666666664
"2019-04-28,15:42:00",4,5,4,4,3,3,0.27946666666666664,0.18053333333333332
"2019-04-28,15:43:00",6,8,6,6,6,6,0.2554666666666667,0.3952
"2019-04-28,15:44:00",3,4,4,4,1,1,0.11146666666666667,0.1084
"2019-04-28,15:45:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,15:46:00",4,5,4,4,3,3,0.14986666666666668,0.19893333333333332
"2019-04-28,15:47:00",8,9,7,7,8,8,0.4090666666666667,0.3950666666666667
"2019-04-28,15:48:00",3,4,4,4,1,1,0.14826666666666666,0.162
"2019-04-28,15:49:00",7,8,7,7,6,6,0.20533333333333334,0.3433333333333333
"2019-04-28,15:50:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,15:51:00",6,7,6,6,6,6,0.2064,0.35306666666666664
"2019-04-28,15:52:00",4,5,4,4,3,3,0.30746666666666667,0.20493333333333333
"2019-04-28,15:53:00",7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
"2019-04-28,15:54:00",3,4,4,4,1,1,0.12026666666666666,0.1376
"2019-04-28,15:55:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,15:56:00",3,4,4,4,1,1,0.12906666666666666,0.15533333333333332
"2019-04-28,15:57:00",7,9,6,6,8,8,0.39973333333333333,0.4092
"2019-04-28,15:58:00",4,5,5,5,1,1,0.16733333333333333,1.272
"2019-04-28,15:59:00",6,8,6,6,6,6,0.20373333333333332,0.3504
"2019-04-28,16:00:00",4,5,5,5,1,1,0.1376,0.13386666666666666
"2019-04-28,16:01:00",7,8,7,7,6,6,0.2754666666666667,0.4092
"2019-04-28,16:02:00",4,6,4,4,3,3,0.2829333333333333,0.1516
"2019-04-28,16:03:00",8,9,7,7,8,8,0.23573333333333332,0.36133333333333334
"2019-04-28,16:04:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,16:05:00",6,8,6,6,6,6,0.20986666666666667,0.3353333333333333
"2019-04-28,16:06:00",3,4,4,4,1,1,0.1632,0.17973333333333333
"2019-04-28,16:07:00",8,9,7,7,8,8,0.38293333333333335,0.3698666666666667
"2019-04-28,16:08:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,16:09:00",6,8,6,6,6,6,0.7598666666666667,1.6238666666666666
"2019-04-28,16:10:00",3,4,4,4,1,1,0.13866666666666666,0.16986666666666667
"2019-04-28,16:11:00",6,8,6,6,6,6,0.23973333333333333,0.39186666666666664
"2019-04-28,16:12:00",4,5,4,4,3,3,0.27066666666666667,0.1628
"2019-04-28,16:13:00",6,8,6,6,6,6,0.18533333333333332,0.3142666666666667
"2019-04-28,16:14:00",4,5,5,5,1,1,0.1376,0.13386666666666666
"2019-04-28,16:15:00",7,8,7,7,6,6,0.26053333333333334,0.3914666666666667
"2019-04-28,16:16:00",3,4,4,4,1,1,0.12026666666666666,0.1376
"2019-04-28,16:17:00",8,10,7,7,8,8,0.38906666666666667,0.38106666666666666
"2019-04-28,16:18:00",3,4,4,4,1,1,0.1176,0.11986666666666666
"2019-04-28,16:19:00",6,7,6,6,6,6,0.20373333333333332,0.3504
"2019-04-28,16:20:00",5,6,5,5,3,3,0.1496,0.14586666666666667
"2019-04-28,16:21:00",6,8,6,6,6,6,0.21253333333333332,0.34186666666666665
"2019-04-28,16:22:00",4,5,4,4,3,3,0.2768,0.1516
"2019-04-28,16:23:00",6,7,6,6,6,6,0.1976,0.32413333333333333
"2019-04-28,16:24:00",3,4,4,4,1,1,0.15706666666666666,0.17973333333333333
"2019-04-28,16:25:00",6,7,6,6,6,6,0.20373333333333332,0.3353333333333333
"2019-04-28,16:26:00",3,4,4,4,1,1,0.12906666666666666,0.13266666666666665
"2019-04-28,16:27:00",7,8,6,6,8,8,0.36293333333333333,0.36706666666666665
"2019-04-28,16:28:00",4,5,5,5,1,1,0.14373333333333332,0.13386666666666666
"2019-04-28,16:29:00",8,9,8,8,10,10,0.5381333333333334,1.2977333333333334
"2019-04-28,16:30:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,16:31:00",7,9,7,7,6,6,0.2448,0.36706666666666665
"2019-04-28,16:32:00",4,5,4,4,3,3,0.2768,0.1516
"2019-04-28,16:33:00",6,8,6,6,6,6,0.24053333333333332,0.3662666666666667
"2019-04-28,16:34:00",4,5,5,5,1,1,0.1376,0.13386666666666666
"2019-04-28,16:35:00",6,8,6,6,6,6,0.20373333333333332,0.3353333333333333
"2019-04-28,16:36:00",3,4,4,4,1,1,0.10186666666666666,0.09386666666666667
"2019-04-28,16:37:00",8,9,6,6,10,10,0.3688,0.3678666666666667
"2019-04-28,16:38:00",3,5,4,4,1,1,0.1544,0.162
"2019-04-28,16:39:00",6,8,6,6,6,6,0.21253333333333332,0.3681333333333333
"2019-04-28,16:40:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,16:41:00",6,7,6,6,6,6,0.2152,0.3708
"2019-04-28,16:42:00",5,6,5,5,3,3,0.3658666666666667,0.22173333333333334
"2019-04-28,16:43:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,16:44:00",4,5,5,5,1,1,0.1376,0.13386666666666666
"2019-04-28,16:45:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,16:46:00",3,5,4,4,1,1,0.1352,0.16786666666666666
"2019-04-28,16:47:00",7,8,6,6,8,8,0.3936,0.38653333333333334
"2019-04-28,16:48:00",4,6,5,5,1,1,0.218,1.3182666666666667
"2019-04-28,16:49:00",6,7,6,6,6,6,0.1976,0.3504
"2019-04-28,16:50:00",3,4,4,4,1,1,0.11146666666666667,0.11986666666666666
"2019-04-28,16:51:00",6,7,6,6,6,6,0.2432,0.4064
"2019-04-28,16:52:00",4,5,4,4,3,3,0.27066666666666667,0.1516
"2019-04-28,16:53:00",6,7,6,6,6,6,0.1976,0.3353333333333333
"2019-04-28,16:54:00",4,6,4,4,4,3,0.14426666666666665,0.1496
"2019-04-28,16:55:00",7,8,7,7,6,6,0.22373333333333334,0.34933333333333333
"2019-04-28,16:56:00",4,5,5,5,1,1,0.192,0.21146666666666666
"2019-04-28,16:57:00",8,9,7,7,12,12,0.8133333333333334,8.778133333333333
"2019-04-28,16:58:00",7,8,8,8,6,6,1.0802666666666667,3.401866666666667
"2019-04-28,16:59:00",6,7,6,6,8,8,0.21813333333333335,0.40586666666666665
"2019-04-28,17:00:00",3,5,4,4,1,1,0.1544,0.162
"2019-04-28,17:01:00",6,7,6,6,6,6,0.188,0.32053333333333334
"2019-04-28,17:02:00",5,6,5,5,3,3,0.30293333333333333,0.1656
"2019-04-28,17:03:00",6,8,6,6,6,6,0.20373333333333332,0.3353333333333333
"2019-04-28,17:04:00",3,4,4,4,1,1,0.1176,0.11986666666666666
"2019-04-28,17:05:00",6,7,6,6,6,6,0.2256,0.3662666666666667
"2019-04-28,17:06:00",3,6,5,5,1,1,0.1352,0.1376
"2019-04-28,17:07:00",4,5,4,4,3,3,0.2464,0.13666666666666666
"2019-04-28,17:08:00",6,7,6,6,6,6,0.22186666666666666,0.3276
"2019-04-28,17:09:00",4,5,5,5,1,1,0.15893333333333334,0.20506666666666667
"2019-04-28,17:10:00",7,9,7,7,6,6,0.26293333333333335,0.35933333333333334
"2019-04-28,17:11:00",3,5,4,4,2,2,0.1168,0.1404
"2019-04-28,17:12:00",9,9,7,7,9,9,0.4072,0.408
"2019-04-28,17:13:00",3,4,4,4,1,1,0.0872,0.10493333333333334
"2019-04-28,17:14:00",6,8,6,6,6,6,0.27093333333333336,0.3924
"2019-04-28,17:15:00",4,6,5,5,1,1,0.1256,0.12773333333333334
"2019-04-28,17:16:00",6,7,6,6,6,6,0.23066666666666666,0.368
"2019-04-28,17:17:00",4,6,4,4,3,3,0.25253333333333333,0.13666666666666666
"2019-04-28,17:18:00",6,8,6,6,6,6,0.2464,0.37133333333333335
"2019-04-28,17:19:00",3,5,4,4,1,1,0.09333333333333334,0.09733333333333333
"2019-04-28,17:20:00",6,7,6,6,6,6,0.228,0.35906666666666665
"2019-04-28,17:21:00",3,4,4,4,1,1,0.096,0.14266666666666666
"2019-04-28,17:22:00",7,8,6,6,8,8,0.38106666666666666,0.382
"2019-04-28,17:23:00",4,5,5,5,1,1,0.13173333333333334,0.1488
"2019-04-28,17:24:00",7,8,7,7,6,6,0.2568,0.382
"2019-04-28,17:25:00",3,5,4,4,1,1,0.09333333333333334,0.10493333333333334
"2019-04-28,17:26:00",7,8,7,7,6,6,0.2656,0.4109333333333333
"2019-04-28,17:27:00",4,5,4,4,3,3,0.2464,0.13666666666666666
"2019-04-28,17:28:00",6,8,6,6,6,6,0.2464,0.38253333333333334
"2019-04-28,17:29:00",8,9,6,6,8,8,0.404,1.066
"2019-04-28,17:30:00",6,7,6,6,6,6,0.228,0.36146666666666666
"2019-04-28,17:31:00",3,4,4,4,1,1,0.0776,0.124
"2019-04-28,17:32:00",7,8,6,6,8,8,0.3968,0.38026666666666664
"2019-04-28,17:33:00",3,4,4,4,1,1,0.096,0.12266666666666666
"2019-04-28,17:34:00",6,7,6,6,6,6,0.22186666666666666,0.36146666666666666
"2019-04-28,17:35:00",3,4,4,4,1,1,0.0872,0.10493333333333334
"2019-04-28,17:36:00",6,7,6,6,6,6,0.23066666666666666,0.3792
"2019-04-28,17:37:00",5,7,5,5,3,3,0.3144,0.1792
"2019-04-28,17:38:00",7,9,7,7,6,6,0.3172,1.5412
"2019-04-28,17:39:00",4,6,5,5,1,1,0.12826666666666667,0.17413333333333333
"2019-04-28,17:40:00",6,7,6,6,6,6,0.22186666666666666,0.35026666666666667
"2019-04-28,17:41:00",3,4,4,4,1,1,0.1416,0.19373333333333334
"2019-04-28,17:42:00",7,8,6,6,8,8,0.3722666666666667,0.3642666666666667
"2019-04-28,17:43:00",4,5,5,5,1,1,0.12826666666666667,0.13666666666666666
"2019-04-28,17:44:00",6,7,6,6,6,6,0.22186666666666666,0.3390666666666667
"2019-04-28,17:45:00",3,4,4,4,1,1,0.0688,0.08386666666666667
"2019-04-28,17:46:00",7,8,6,6,8,8,0.27946666666666664,0.38826666666666665
"2019-04-28,17:47:00",4,5,4,4,3,3,0.2376,0.13013333333333332
"2019-04-28,17:48:00",6,7,6,6,6,6,0.23066666666666666,0.3568
"2019-04-28,17:49:00",3,4,4,4,1,1,0.0872,0.12
"2019-04-28,17:50:00",7,8,7,7,6,6,0.2848,0.3952
"2019-04-28,17:51:00",4,6,5,5,1,1,0.1344,0.13666666666666666
"2019-04-28,17:52:00",7,9,6,6,8,8,0.38453333333333334,0.3642666666666667
"2019-04-28,17:53:00",4,5,5,5,1,1,0.12213333333333333,0.13666666666666666
"2019-04-28,17:54:00",6,7,6,6,6,6,0.23066666666666666,0.3792
"2019-04-28,17:55:00",3,4,4,4,1,1,0.1056,0.126
"2019-04-28,17:56:00",6,8,6,6,6,6,0.2456,0.39693333333333336
"2019-04-28,17:57:00",5,7,5,5,3,3,0.26986666666666664,0.12146666666666667
"2019-04-28,17:58:00",6,8,6,6,6,6,0.2368,0.368
"2019-04-28,17:59:00",3,5,4,4,1,1,0.13013333333333332,0.16213333333333332
