time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
"2019-04-26,08:41:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,08:42:00",3,5,2,2,2,2,0.31106666666666666,0.8016
"2019-04-26,08:43:00",5,7,4,4,4,4,1.7306666666666666,1.4266666666666667
"2019-04-26,08:44:00",8,9,5,6,6,6,1.4832,3.0642666666666667
"2019-04-26,08:45:00",3,5,0,0,3,3,0.034133333333333335,0.08693333333333333
"2019-04-26,08:46:00",6,5,1,1,5,5,0.11786666666666666,0.15146666666666667
"2019-04-26,08:47:00",5,6,4,4,4,4,1.5858666666666668,0.10533333333333333
"2019-04-26,08:48:00",4,6,2,2,3,3,0.05173333333333333,0.09813333333333334
"2019-04-26,08:49:00",3,5,2,2,2,2,0.6553333333333333,0.8172
"2019-04-26,08:50:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,08:51:00",3,6,1,1,2,2,0.12973333333333334,0.058133333333333335
"2019-04-26,08:52:00",2,4,3,2,0,0,0.7406666666666667,0.012
"2019-04-26,08:53:00",1,3,1,1,1,1,0.0604,0.012
"2019-04-26,08:54:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,08:55:00",3,5,0,0,2,2,0.10826666666666666,0.058133333333333335
"2019-04-26,08:56:00",2,5,3,2,0,0,0.08026666666666667,0.05386666666666667
"2019-04-26,08:57:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,08:58:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,08:59:00",1,2,0,0,0,0,0.012266666666666667,0.027066666666666666
"2019-04-26,09:00:00",6,8,2,2,5,5,1.1773333333333333,0.6430666666666667
"2019-04-26,09:01:00",3,5,0,0,4,4,0.0944,0.09813333333333334
"2019-04-26,09:02:00",4,6,3,3,4,4,2.104,0.09813333333333334
"2019-04-26,09:03:00",3,5,0,0,3,3,0.056,0.17306666666666667
"2019-04-26,09:04:00",3,5,0,0,3,3,0.034133333333333335,0.09813333333333334
"2019-04-26,09:05:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,09:06:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:07:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:08:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:09:00",1,2,0,0,0,0,0.012266666666666667,0.027066666666666666
"2019-04-26,09:10:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,09:11:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:12:00",2,4,4,3,0,0,1.2672,0.012
"2019-04-26,09:13:00",1,3,1,1,0,0,0.0364,0.012
"2019-04-26,09:14:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:15:00",7,9,6,6,5,5,3.9624,2.6046666666666667
"2019-04-26,09:16:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:17:00",3,4,4,4,1,1,2.3324,0.0304
"2019-04-26,09:18:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:19:00",5,7,5,5,4,4,1.4161333333333332,3.9272
"2019-04-26,09:20:00",4,6,2,2,2,2,0.1548,0.0776
"2019-04-26,09:21:00",1,2,0,0,0,0,0.012266666666666667,0.0232
"2019-04-26,09:22:00",5,5,2,5,2,2,0.31106666666666666,0.8417333333333333
"2019-04-26,09:23:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:24:00",4,5,1,1,2,2,0.10826666666666666,0.07653333333333333
"2019-04-26,09:25:00",2,4,2,2,0,0,0.046,0.04253333333333333
"2019-04-26,09:26:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:27:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:28:00",4,7,3,3,3,3,0.7881333333333334,0.9176
"2019-04-26,09:29:00",6,9,3,3,6,6,0.20693333333333333,0.17226666666666668
"2019-04-26,09:30:00",5,7,4,4,3,3,1.1049333333333333,0.5592
"2019-04-26,09:31:00",3,5,0,0,4,4,0.0944,0.09813333333333334
"2019-04-26,09:32:00",4,7,5,5,4,4,2.611066666666667,0.10933333333333334
"2019-04-26,09:33:00",3,6,1,1,3,3,0.08013333333333333,0.17306666666666667
"2019-04-26,09:34:00",6,8,3,3,7,7,3.4954666666666667,1.9184
"2019-04-26,09:35:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:36:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:37:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:38:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:39:00",3,5,0,0,2,2,0.10826666666666666,0.0732
"2019-04-26,09:40:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:41:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:42:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:43:00",5,7,4,4,4,4,1.5946666666666667,1.4190666666666667
"2019-04-26,09:44:00",6,8,2,2,6,6,0.7689333333333334,0.9304
"2019-04-26,09:45:00",4,6,2,2,3,3,0.08066666666666666,0.1064
"2019-04-26,09:46:00",4,5,1,1,3,3,0.034133333333333335,0.10533333333333333
"2019-04-26,09:47:00",4,6,4,4,4,4,1.9026666666666667,0.09813333333333334
"2019-04-26,09:48:00",5,7,0,0,5,5,0.13013333333333332,0.14426666666666665
"2019-04-26,09:49:00",3,5,2,2,2,2,0.6569333333333334,0.8256
"2019-04-26,09:50:00",2,3,1,1,0,0,0.012266666666666667,0.0304
"2019-04-26,09:51:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:52:00",1,3,1,1,0,0,0.21413333333333334,0.0232
"2019-04-26,09:53:00",3,6,1,1,2,2,0.1324,0.058133333333333335
"2019-04-26,09:54:00",4,6,3,3,3,3,0.7462666666666666,1.882
"2019-04-26,09:55:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,09:56:00",2,3,1,1,0,0,0.012266666666666667,0.0304
"2019-04-26,09:57:00",2,3,1,1,0,0,0.012266666666666667,0.0304
"2019-04-26,09:58:00",3,5,0,0,2,2,0.10826666666666666,0.058133333333333335
"2019-04-26,09:59:00",1,2,0,0,0,0,0.012266666666666667,0.027066666666666666
"2019-04-26,10:00:00",4,6,2,2,3,3,1.0557333333333334,0.5337333333333333
"2019-04-26,10:01:00",3,5,0,0,4,4,0.0944,0.09813333333333334
"2019-04-26,10:02:00",5,7,5,5,5,5,2.6530666666666667,0.8876
"2019-04-26,10:03:00",5,7,0,0,5,5,0.152,0.2192
"2019-04-26,10:04:00",3,5,0,0,3,3,0.034133333333333335,0.08693333333333333
"2019-04-26,10:05:00",4,5,1,1,3,3,0.034133333333333335,0.11653333333333334
"2019-04-26,10:06:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:07:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:08:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,10:09:00",2,4,2,2,0,0,0.0588,0.05773333333333333
"2019-04-26,10:10:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:11:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:12:00",4,6,3,3,2,2,1.1613333333333333,0.058133333333333335
"2019-04-26,10:13:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:14:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:15:00",2,4,2,2,0,0,0.021066666666666668,0.032
"2019-04-26,10:16:00",2,4,3,3,0,0,0.8493333333333334,0.012
"2019-04-26,10:17:00",4,6,2,2,3,3,1.3410666666666666,0.06933333333333333
"2019-04-26,10:18:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:19:00",1,2,0,0,0,0,0.012266666666666667,0.027066666666666666
"2019-04-26,10:20:00",5,6,5,5,4,4,1.3050666666666666,3.2969333333333335
"2019-04-26,10:21:00",2,3,1,1,0,0,0.012266666666666667,0.0304
"2019-04-26,10:22:00",4,5,1,1,2,2,0.10826666666666666,0.06533333333333333
"2019-04-26,10:23:00",2,3,1,2,0,0,0.012266666666666667,0.0376
"2019-04-26,10:24:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:25:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:26:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:27:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,10:28:00",4,7,3,3,3,3,0.598,1.0824
"2019-04-26,10:29:00",6,9,5,5,5,5,0.6048,1.9441333333333333
"2019-04-26,10:30:00",5,7,4,4,3,3,1.1049333333333333,0.5489333333333334
"2019-04-26,10:31:00",3,4,4,4,1,1,0.4266666666666667,0.0304
"2019-04-26,10:32:00",6,8,2,2,5,5,0.332,0.16266666666666665
"2019-04-26,10:33:00",4,7,3,3,4,4,1.3418666666666668,0.19253333333333333
"2019-04-26,10:34:00",3,5,0,0,3,3,0.034133333333333335,0.09813333333333334
"2019-04-26,10:35:00",5,5,13,13,6,6,7.686933333333333,117.0048
"2019-04-26,10:36:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:37:00",3,5,0,0,2,2,0.10826666666666666,0.058133333333333335
"2019-04-26,10:38:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:39:00",2,4,7,7,0,0,0.09466666666666666,0.19746666666666668
"2019-04-26,10:40:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:41:00",3,5,0,0,2,2,0.10826666666666666,0.058133333333333335
"2019-04-26,10:42:00",3,5,2,2,2,2,0.31106666666666666,0.8017333333333333
"2019-04-26,10:43:00",5,7,4,4,4,4,1.5821333333333334,1.4030666666666667
"2019-04-26,10:44:00",6,7,3,4,4,4,0.6914666666666667,0.9098666666666667
"2019-04-26,10:45:00",3,5,0,0,3,3,0.034133333333333335,0.09813333333333334
"2019-04-26,10:46:00",6,8,3,3,5,5,0.9848,0.14426666666666665
"2019-04-26,10:47:00",3,5,0,0,3,3,0.034133333333333335,0.09813333333333334
"2019-04-26,10:48:00",3,5,0,0,4,4,1.2493333333333334,0.09813333333333334
"2019-04-26,10:49:00",3,5,2,2,2,2,0.6625333333333333,0.8244
"2019-04-26,10:50:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:51:00",3,5,1,1,2,2,0.07986666666666667,0.058133333333333335
"2019-04-26,10:52:00",1,1,1,1,0,0,0.20186666666666667,0.0232
"2019-04-26,10:53:00",1,3,1,1,0,0,0.0364,0.012
"2019-04-26,10:54:00",1,2,0,0,1,1,0.03626666666666667,0.012
"2019-04-26,10:55:00",1,2,0,0,1,1,0.024266666666666666,0.012
"2019-04-26,10:56:00",3,5,0,0,2,2,0.10826666666666666,0.06933333333333333
"2019-04-26,10:57:00",2,3,2,2,0,0,0.05266666666666667,0.042666666666666665
"2019-04-26,10:58:00",1,2,0,0,0,0,0.012266666666666667,0.012
"2019-04-26,10:59:00",1,2,0,0,0,0,0.012266666666666667,0.027066666666666666
