"2019-05-05,05:30:00",0.0,0.0,0,0,0
"2019-05-05,05:31:00",0.0,0.0,0,0,0
"2019-05-05,05:32:00",0.0,0.0,0,0,0
"2019-05-05,05:33:00",0.0,0.0,0,0,0
"2019-05-05,05:34:00",0.0,0.0,0,0,0
"2019-05-05,05:35:00",0.0,0.0,0,0,0
"2019-05-05,05:36:00",0.0,0.0,0,0,0
"2019-05-05,05:37:00",0.0,0.0,0,0,0
"2019-05-05,05:38:00",0.0,0.0,0,0,0
"2019-05-05,05:39:00",0.0,0.0,0,0,0
"2019-05-05,05:40:00",0.0,0.0,0,0,0
"2019-05-05,05:41:00",0.0,0.0,0,0,0
"2019-05-05,05:42:00",0.0,0.0,0,0,0
"2019-05-05,05:43:00",0.0,0.0,0,0,0
"2019-05-05,05:44:00",0.0,0.0,0,0,0
"2019-05-05,05:45:00",0.0,0.0,0,0,0
"2019-05-05,05:46:00",0.0,0.0,0,0,0
"2019-05-05,05:47:00",0.0,0.0,0,0,0
"2019-05-05,05:48:00",0.0,0.0,0,0,0
"2019-05-05,05:49:00",0.0,0.0,0,0,0
"2019-05-05,05:50:00",0.0356,0.047733333333333336,0,2,2
"2019-05-05,05:51:00",0.0,0.0,0,0,0
"2019-05-05,05:52:00",0.0,0.0,0,0,0
"2019-05-05,05:53:00",0.0,0.0,0,0,0
"2019-05-05,05:54:00",0.0,0.0,0,0,0
"2019-05-05,05:55:00",0.07866666666666666,0.11906666666666667,0,5,5
"2019-05-05,05:56:00",0.0,0.0,0,0,0
"2019-05-05,05:57:00",0.0,0.0,0,0,0
"2019-05-05,05:58:00",0.0,0.0,0,0,0
"2019-05-05,05:59:00",0.0,0.0,0,0,0
"2019-05-05,06:00:00",0.0,0.0,0,0,0
"2019-05-05,06:01:00",0.0,0.0,0,0,0
"2019-05-05,06:02:00",0.0,0.0,0,0,0
"2019-05-05,06:03:00",0.0,0.0,0,0,0
"2019-05-05,06:04:00",0.0,0.0,0,0,0
"2019-05-05,06:05:00",0.7393333333333333,1.4722666666666666,0,4,4
"2019-05-05,06:06:00",0.057866666666666663,0.0336,0,3,3
"2019-05-05,06:07:00",0.0,0.0,0,0,0
"2019-05-05,06:08:00",0.0,0.0,0,0,0
"2019-05-05,06:09:00",0.0,0.0,0,0,0
