"2019-04-29,02:49:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,02:50:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,02:51:00",2.4993333333333334,4.8966666666666665,0,5,8
"2019-04-29,02:52:00",0.1628,0.9085333333333333,0,5,5
"2019-04-29,02:53:00",1.3802666666666668,1.9678666666666667,0,9,9
"2019-04-29,02:54:00",0.0592,0.10906666666666667,0,3,4
"2019-04-29,02:55:00",0.9917333333333334,0.6912,0,4,6
"2019-04-29,02:56:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,02:57:00",0.031733333333333336,0.10333333333333333,0,2,3
"2019-04-29,02:58:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,02:59:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:00:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,03:01:00",0.022933333333333333,0.11906666666666667,0,2,3
"2019-04-29,03:02:00",0.0088,0.0904,0,2,2
"2019-04-29,03:03:00",0.0504,0.33626666666666666,0,4,4
"2019-04-29,03:04:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:05:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:06:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,03:07:00",1.2381333333333333,0.0904,0,3,4
"2019-04-29,03:08:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,03:09:00",0.014133333333333333,0.0816,0,1,1
"2019-04-29,03:10:00",0.7321333333333333,0.6552,0,4,6
"2019-04-29,03:11:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,03:12:00",0.031733333333333336,0.11693333333333333,0,2,3
"2019-04-29,03:13:00",0.045066666666666665,0.3450666666666667,0,5,4
"2019-04-29,03:14:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,03:15:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,03:16:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:17:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,03:18:00",0.03626666666666667,0.33626666666666666,0,4,3
"2019-04-29,03:19:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,03:20:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,03:21:00",0.014133333333333333,0.08306666666666666,0,1,1
"2019-04-29,03:22:00",0.022933333333333333,0.104,0,2,3
"2019-04-29,03:23:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,03:24:00",2.783333333333333,6.597066666666667,0,7,9
"2019-04-29,03:25:00",0.9845333333333334,1.8470666666666666,0,7,9
"2019-04-29,03:26:00",1.4892,1.7637333333333334,0,7,8
"2019-04-29,03:27:00",1.292,0.1444,0,5,6
"2019-04-29,03:28:00",0.0592,0.3450666666666667,0,5,5
"2019-04-29,03:29:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:30:00",0.0088,0.0904,0,2,2
"2019-04-29,03:31:00",0.022933333333333333,0.10546666666666667,0,2,3
"2019-04-29,03:32:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:33:00",0.0504,0.34986666666666666,0,4,4
"2019-04-29,03:34:00",0.022933333333333333,0.0768,0,2,3
"2019-04-29,03:35:00",0.0088,0.104,0,2,2
"2019-04-29,03:36:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,03:37:00",0.022933333333333333,0.0904,0,2,3
"2019-04-29,03:38:00",0.0592,0.3586666666666667,0,5,5
"2019-04-29,03:39:00",0.014133333333333333,0.068,0,1,1
"2019-04-29,03:40:00",0.732,0.6665333333333333,0,4,6
"2019-04-29,03:41:00",0.022933333333333333,0.11906666666666667,0,2,3
