time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556458680,2,2,2,2,0,0,0.0584,0.0584
1556458740,2,2,2,2,0,0,0.0584,0.0448
1556458800,2,2,2,2,0,0,0.0584,0.0496
1556458860,2,3,2,2,0,0,0.0664,0.0496
1556458920,3,4,2,2,2,2,0.1564,0.0576
1556458980,2,3,2,2,0,0,0.0664,0.0496
1556459040,2,2,2,2,0,0,0.0584,0.0584
1556459100,2,2,2,2,0,0,0.0584,0.0496
1556459160,2,2,2,2,0,0,0.0584,0.0496
1556459220,3,3,2,2,2,2,0.1484,0.0664
1556459280,2,2,2,2,0,0,0.0584,0.036
1556459340,2,2,2,2,0,0,0.0584,0.036
1556459400,2,2,2,2,0,0,0.0584,0.036
1556459460,4,5,2,2,4,4,0.08853333333333334,0.08786666666666666
1556459520,3,4,2,2,2,2,0.1564,0.044
1556459580,2,3,2,2,0,0,0.0664,0.036
1556459640,2,2,2,2,0,0,0.0292,0.0248
1556459700,2,2,2,2,0,0,0.0584,0.036
1556459760,2,2,2,2,0,0,0.0584,0.036
1556459820,3,3,2,2,2,2,0.1484,0.044
1556459880,2,2,2,2,0,0,0.0584,0.0448
1556459940,2,2,2,2,0,0,0.0584,0.036
1556460000,2,2,2,2,0,0,0.0584,0.036
1556460060,2,2,2,2,0,0,0.0584,0.036
1556460120,3,4,2,2,2,2,0.1564,0.044
1556460180,2,2,2,2,0,0,0.0584,0.036
1556460240,2,2,2,2,0,0,0.0584,0.036
1556460300,2,3,2,2,0,0,0.0664,0.0536
1556460360,2,2,2,2,0,0,0.0584,0.036
1556460420,3,4,2,2,2,2,0.1564,0.044
1556460480,2,2,2,2,0,0,0.0584,0.0448
1556460540,2,2,2,2,0,0,0.0584,0.0496
1556460600,2,2,2,2,0,0,0.0584,0.0496
1556460660,2,2,2,2,0,0,0.0584,0.0496
1556460720,3,3,2,2,2,2,0.1484,0.0576
1556460780,2,2,2,2,0,0,0.0584,0.036
1556460840,2,2,2,2,0,0,0.0584,0.036
1556460900,2,2,2,2,0,0,0.0584,0.036
1556460960,2,2,2,2,0,0,0.0584,0.036
1556461020,3,3,2,2,2,2,0.1484,0.0528
1556461080,2,2,2,2,0,0,0.0584,0.036
1556461140,2,2,2,2,0,0,0.0584,0.0448
1556461200,2,2,2,2,0,0,0.0584,0.036
1556461260,2,3,2,2,0,0,0.0664,0.036
1556461320,3,3,2,2,2,2,0.1484,0.044
1556461380,2,2,2,2,0,0,0.0584,0.036
1556461440,2,2,2,2,0,0,0.0584,0.036
1556461500,2,2,2,2,0,0,0.0584,0.0448
1556461560,2,2,2,2,0,0,0.0584,0.036
1556461620,3,3,2,2,2,2,0.1484,0.044
1556461680,2,2,2,2,0,0,0.0584,0.036
1556461740,2,2,2,2,0,0,0.0584,0.036
1556461800,2,3,2,2,0,0,0.0664,0.036
1556461860,2,2,2,2,0,0,0.0584,0.0496
1556461920,3,3,2,2,2,2,0.1484,0.044
1556461980,2,3,2,2,0,0,0.0664,0.0496
1556462040,2,2,2,2,0,0,0.0584,0.036
1556462100,2,2,2,2,0,0,0.0584,0.036
1556462160,2,2,2,2,0,0,0.0584,0.036
1556462220,3,3,2,2,2,2,0.1484,0.044
1556462280,2,2,2,2,0,0,0.0584,0.036
1556462340,2,2,2,2,0,0,0.0584,0.036
1556462400,2,2,2,2,0,0,0.0584,0.036
1556462460,2,2,2,2,0,0,0.0584,0.036
1556462520,2,2,2,2,0,0,0.0584,0.036
1556462580,3,3,2,2,2,2,0.1484,0.044
1556462640,2,2,2,2,0,0,0.0584,0.0496
1556462700,2,2,2,2,0,0,0.0584,0.0496
1556462760,2,2,2,2,0,0,0.0584,0.0496
1556462820,2,2,2,2,0,0,0.0584,0.0496
1556462880,3,3,2,2,2,2,0.1484,0.0664
1556462940,2,3,2,2,0,0,0.0664,0.0496
1556463000,2,3,2,2,0,0,0.0664,0.0496
1556463060,4,4,2,2,4,4,0.08053333333333333,0.07906666666666666
1556463120,2,3,2,2,0,0,0.0664,0.0496
1556463180,3,4,2,2,2,2,0.1564,0.044
1556463240,2,3,2,2,0,0,0.0664,0.036
1556463300,2,2,2,2,0,0,0.0584,0.036
1556463360,2,2,2,2,0,0,0.0584,0.036
1556463420,2,2,2,2,0,0,0.0584,0.0448
1556463480,3,3,2,2,2,2,0.1484,0.044
1556463540,2,2,2,2,0,0,0.0584,0.036
1556463600,2,2,2,2,0,0,0.0584,0.036
1556463660,2,2,2,2,0,0,0.0584,0.036
1556463720,2,2,2,2,0,0,0.0584,0.036
1556463780,3,3,2,2,2,2,0.1484,0.0528
1556463840,2,2,2,2,0,0,0.0584,0.036
1556463900,2,2,2,2,0,0,0.0584,0.036
1556463960,2,2,2,2,0,0,0.0584,0.036
1556464020,2,2,2,2,0,0,0.0584,0.0448
1556464080,3,3,2,2,2,2,0.1484,0.044
1556464140,2,2,2,2,0,0,0.0584,0.036
1556464200,2,2,2,2,0,0,0.0584,0.0448
1556464260,2,2,2,2,0,0,0.0584,0.036
1556464320,2,2,2,2,0,0,0.0584,0.036
1556464380,3,3,2,2,2,2,0.1484,0.044
1556464440,2,2,2,2,0,0,0.0584,0.036
1556464500,2,2,2,2,0,0,0.0584,0.036
1556464560,2,2,2,2,0,0,0.0584,0.036
1556464620,2,2,2,2,0,0,0.0584,0.036
1556464680,3,3,2,2,2,2,0.1484,0.0576
1556464740,2,2,2,2,0,0,0.0584,0.036
1556464800,2,2,2,2,0,0,0.0584,0.0448
1556464860,2,2,2,2,0,0,0.0584,0.0496
1556464920,2,2,2,2,0,0,0.0584,0.036
1556464980,3,3,2,2,2,2,0.1484,0.0712
1556465040,2,2,2,2,0,0,0.0584,0.036
1556465100,2,2,2,2,0,0,0.0584,0.036
1556465160,2,2,2,2,0,0,0.0292,0.0248
1556465220,2,2,2,2,0,0,0.0584,0.0448
1556465280,3,4,2,2,2,2,0.1564,0.0528
1556465340,2,2,2,2,0,0,0.0584,0.0496
1556465400,2,3,2,2,0,0,0.0664,0.0496
1556465460,2,2,2,2,0,0,0.0584,0.0496
1556465520,2,2,2,2,0,0,0.0584,0.0496
1556465580,3,3,2,2,2,2,0.1484,0.0712
1556465640,2,2,2,2,0,0,0.0584,0.0496
1556465700,2,2,2,2,0,0,0.0584,0.0496
1556465760,2,2,2,2,0,0,0.0584,0.0496
1556465820,2,2,2,2,0,0,0.0584,0.0496
1556465880,3,3,2,2,2,2,0.1484,0.0576
1556465940,2,2,2,2,0,0,0.0584,0.0496
1556466000,2,2,2,2,0,0,0.0584,0.0496
1556466060,2,3,2,2,0,0,0.0664,0.0496
1556466120,2,2,2,2,0,0,0.0584,0.0496
1556466180,3,3,2,2,2,2,0.1484,0.0576
1556466240,2,2,2,2,0,0,0.0584,0.0448
1556466300,2,2,2,2,0,0,0.0584,0.036
1556466360,2,2,2,2,0,0,0.0584,0.036
1556466420,2,2,2,2,0,0,0.0584,0.036
1556466480,3,3,2,2,2,2,0.1484,0.044
1556466540,2,2,2,2,0,0,0.0584,0.0448
1556466600,2,2,2,2,0,0,0.0584,0.036
1556466660,4,4,2,2,4,4,0.08053333333333333,0.06546666666666667
1556466720,2,2,2,2,0,0,0.0584,0.036
1556466780,3,3,2,2,2,2,0.1484,0.044
1556466840,2,2,2,2,0,0,0.0584,0.036
1556466900,2,2,2,2,0,0,0.0584,0.0496
1556466960,2,2,2,2,0,0,0.0584,0.0496
1556467020,2,3,2,2,0,0,0.0664,0.0496
1556467080,3,3,2,2,2,2,0.1484,0.0576
1556467140,2,2,2,2,0,0,0.0584,0.036
