time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556453640,2,2,2,2,0,0,0.09986666666666667,0.142
1556453700,2,2,2,2,0,0,0.09266666666666666,0.1236
1556453760,4,4,5,5,2,2,0.4593333333333333,0.8129333333333333
1556453820,3,3,2,2,2,2,0.18546666666666667,0.10093333333333333
1556453880,2,2,2,2,0,0,0.09986666666666667,0.1308
1556453940,2,2,2,2,0,0,0.09986666666666667,0.15146666666666667
1556454000,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556454060,2,2,2,2,0,0,0.09266666666666666,0.1236
1556454120,3,3,2,2,2,2,0.19266666666666668,0.1196
1556454180,2,2,2,2,0,0,0.09986666666666667,0.1308
1556454240,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556454300,2,2,2,2,0,0,0.09986666666666667,0.1308
1556454360,2,2,2,2,0,0,0.09986666666666667,0.1308
1556454420,3,3,2,2,2,2,0.18546666666666667,0.1124
1556454480,2,2,2,2,0,0,0.09986666666666667,0.1196
1556454540,2,2,2,2,0,0,0.072,0.10973333333333334
1556454600,2,2,2,2,0,0,0.09986666666666667,0.10813333333333333
1556454660,2,2,2,2,0,0,0.09266666666666666,0.1124
1556454720,3,3,2,2,2,2,0.19266666666666668,0.1308
1556454780,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556454840,2,2,2,2,0,0,0.09266666666666666,0.1236
1556454900,2,2,2,2,0,0,0.09986666666666667,0.1308
1556454960,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556455020,2,2,2,2,0,0,0.09986666666666667,0.1308
1556455080,3,3,2,2,2,2,0.18546666666666667,0.1124
1556455140,2,2,2,2,0,0,0.09986666666666667,0.14586666666666667
1556455200,2,2,2,2,0,0,0.09266666666666666,0.1124
1556455260,2,2,2,2,0,0,0.09986666666666667,0.1308
1556455320,2,2,2,2,0,0,0.09986666666666667,0.1196
1556455380,3,3,2,2,2,2,0.18546666666666667,0.1124
1556455440,2,2,2,2,0,0,0.09986666666666667,0.15573333333333333
1556455500,2,2,2,2,0,0,0.09266666666666666,0.1124
1556455560,2,2,2,2,0,0,0.09986666666666667,0.1196
1556455620,2,2,2,2,0,0,0.09986666666666667,0.1308
1556455680,3,3,2,2,2,2,0.18546666666666667,0.1236
1556455740,2,2,2,2,0,0,0.09986666666666667,0.14586666666666667
1556455800,2,2,2,2,0,0,0.09266666666666666,0.1236
1556455860,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556455920,2,2,2,2,0,0,0.09266666666666666,0.1236
1556455980,3,3,2,2,2,2,0.19266666666666668,0.1196
1556456040,2,2,2,2,0,0,0.072,0.10586666666666666
1556456100,2,2,2,2,0,0,0.09986666666666667,0.1196
1556456160,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556456220,2,2,2,2,0,0,0.09266666666666666,0.1124
1556456280,3,3,2,2,2,2,0.19266666666666668,0.1196
1556456340,2,2,2,2,0,0,0.09266666666666666,0.13866666666666666
1556456400,2,2,2,2,0,0,0.09986666666666667,0.1196
1556456460,2,2,2,2,0,0,0.09266666666666666,0.1124
1556456520,2,2,2,2,0,0,0.09986666666666667,0.1196
1556456580,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556456640,3,3,2,2,2,2,0.18546666666666667,0.1236
1556456700,2,2,2,2,0,0,0.09986666666666667,0.142
1556456760,2,2,2,2,0,0,0.09266666666666666,0.1236
1556456820,2,2,2,2,0,0,0.09986666666666667,0.1196
1556456880,2,2,2,2,0,0,0.09266666666666666,0.1236
1556456940,3,3,2,2,2,2,0.19266666666666668,0.13466666666666666
1556457000,2,2,2,2,0,0,0.09986666666666667,0.1196
1556457060,2,2,2,2,0,0,0.09266666666666666,0.1236
1556457120,2,2,2,2,0,0,0.09986666666666667,0.1196
1556457180,2,2,2,2,0,0,0.09266666666666666,0.1124
1556457240,3,3,2,2,2,2,0.19266666666666668,0.1308
1556457300,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556457360,2,2,2,2,0,0,0.09266666666666666,0.10093333333333333
1556457420,2,2,2,2,0,0,0.09986666666666667,0.1308
1556457480,2,2,2,2,0,0,0.09266666666666666,0.1124
1556457540,5,5,5,5,4,4,0.5449333333333334,0.6958666666666666
1556457600,2,2,2,2,0,0,0.072,0.10586666666666666
1556457660,2,2,2,2,0,0,0.09986666666666667,0.1308
1556457720,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556457780,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556457840,3,3,2,2,2,2,0.19266666666666668,0.13053333333333333
1556457900,2,2,2,2,0,0,0.09266666666666666,0.1236
1556457960,2,2,2,2,0,0,0.09986666666666667,0.13053333333333333
1556458020,2,2,2,2,0,0,0.09266666666666666,0.1236
1556458080,2,2,2,2,0,0,0.09986666666666667,0.1196
1556458140,2,2,2,2,0,0,0.09266666666666666,0.12746666666666667
1556458200,3,3,2,2,2,2,0.19266666666666668,0.1308
1556458260,2,2,2,2,0,0,0.09986666666666667,0.10813333333333333
1556458320,2,2,2,2,0,0,0.09266666666666666,0.1124
1556458380,2,2,2,2,0,0,0.09986666666666667,0.1308
1556458440,2,2,2,2,0,0,0.09266666666666666,0.1236
1556458500,3,3,2,2,2,2,0.19266666666666668,0.1308
1556458560,2,2,2,2,0,0,0.09266666666666666,0.1124
1556458620,2,2,2,2,0,0,0.09986666666666667,0.1308
1556458680,2,2,2,2,0,0,0.09986666666666667,0.1308
1556458740,2,2,2,2,0,0,0.09266666666666666,0.13866666666666666
1556458800,3,3,2,2,2,2,0.19266666666666668,0.142
1556458860,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556458920,2,2,2,2,0,0,0.09986666666666667,0.1308
1556458980,2,2,2,2,0,0,0.09986666666666667,0.1308
1556459040,2,2,2,2,0,0,0.09266666666666666,0.1348
1556459100,3,3,2,2,2,2,0.19266666666666668,0.1308
1556459160,2,2,2,2,0,0,0.072,0.10586666666666666
1556459220,2,2,2,2,0,0,0.09986666666666667,0.142
1556459280,2,2,2,2,0,0,0.09266666666666666,0.1124
1556459340,2,2,2,2,0,0,0.09986666666666667,0.1344
1556459400,3,3,2,2,2,2,0.19266666666666668,0.1196
1556459460,2,2,2,2,0,0,0.09266666666666666,0.1236
1556459520,2,2,2,2,0,0,0.09986666666666667,0.1196
1556459580,2,2,2,2,0,0,0.09266666666666666,0.1236
1556459640,2,2,2,2,0,0,0.09986666666666667,0.1196
1556459700,2,2,2,2,0,0,0.09266666666666666,0.1124
1556459760,3,3,2,2,2,2,0.19266666666666668,0.11933333333333333
1556459820,2,2,2,2,0,0,0.09986666666666667,0.11373333333333334
1556459880,2,2,2,2,0,0,0.08546666666666666,0.1052
1556459940,2,2,2,2,0,0,0.10706666666666667,0.15306666666666666
1556460000,2,2,2,2,0,0,0.09266666666666666,0.1124
1556460060,3,3,2,2,2,2,0.19266666666666668,0.1308
1556460120,2,2,2,2,0,0,0.09266666666666666,0.1124
1556460180,2,2,2,2,0,0,0.09986666666666667,0.1308
1556460240,2,2,2,2,0,0,0.09986666666666667,0.1196
1556460300,2,2,2,2,0,0,0.09266666666666666,0.1124
1556460360,3,3,2,2,2,2,0.19266666666666668,0.1308
1556460420,2,2,2,2,0,0,0.09266666666666666,0.1124
1556460480,2,2,2,2,0,0,0.09986666666666667,0.1308
1556460540,2,2,2,2,0,0,0.09266666666666666,0.13866666666666666
1556460600,2,2,2,2,0,0,0.09986666666666667,0.1308
1556460660,3,3,2,2,2,2,0.19266666666666668,0.11933333333333333
1556460720,2,2,2,2,0,0,0.072,0.10586666666666666
1556460780,2,2,2,2,0,0,0.09986666666666667,0.1308
1556460840,2,2,2,2,0,0,0.09266666666666666,0.1124
1556460900,2,2,2,2,0,0,0.09986666666666667,0.1308
1556460960,3,3,2,2,2,2,0.18546666666666667,0.1124
1556461020,2,2,2,2,0,0,0.09986666666666667,0.1308
1556461080,2,2,2,2,0,0,0.09986666666666667,0.1196
1556461140,2,2,2,2,0,0,0.09266666666666666,0.12746666666666667
1556461200,2,2,2,2,0,0,0.09986666666666667,0.1196
1556461260,4,4,5,5,2,2,0.44493333333333335,0.6621333333333334
1556461320,3,3,2,2,2,2,0.19266666666666668,0.1196
1556461380,2,2,2,2,0,0,0.09266666666666666,0.1124
1556461440,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556461500,2,2,2,2,0,0,0.09986666666666667,0.10813333333333333
1556461560,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556461620,3,3,2,2,2,2,0.19266666666666668,0.1196
1556461680,2,2,2,2,0,0,0.09266666666666666,0.1236
1556461740,2,2,2,2,0,0,0.09986666666666667,0.14586666666666667
1556461800,2,2,2,2,0,0,0.09266666666666666,0.1236
1556461860,2,2,2,2,0,0,0.09986666666666667,0.1196
1556461920,3,3,2,2,2,2,0.19266666666666668,0.1308
1556461980,2,2,2,2,0,0,0.09266666666666666,0.1124
1556462040,2,2,2,2,0,0,0.09986666666666667,0.1308
1556462100,2,2,2,2,0,0,0.09266666666666666,0.1124
1556462160,2,2,2,2,0,0,0.09986666666666667,0.1196
1556462220,3,3,2,2,2,2,0.1648,0.10586666666666666
1556462280,2,2,2,2,0,0,0.09986666666666667,0.1196
1556462340,2,2,2,2,0,0,0.09266666666666666,0.12746666666666667
1556462400,2,2,2,2,0,0,0.09986666666666667,0.1196
1556462460,2,2,2,2,0,0,0.09986666666666667,0.1196
1556462520,3,3,2,2,2,2,0.18546666666666667,0.1124
1556462580,2,2,2,2,0,0,0.09986666666666667,0.1308
1556462640,2,2,2,2,0,0,0.09266666666666666,0.1236
1556462700,2,2,2,2,0,0,0.09986666666666667,0.142
1556462760,2,2,2,2,0,0,0.09266666666666666,0.1348
1556462820,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556462880,3,3,2,2,2,2,0.19266666666666668,0.13053333333333333
1556462940,2,2,2,2,0,0,0.09266666666666666,0.13866666666666666
1556463000,2,2,2,2,0,0,0.09986666666666667,0.1308
1556463060,2,2,2,2,0,0,0.09266666666666666,0.1236
1556463120,2,2,2,2,0,0,0.09986666666666667,0.1308
1556463180,3,3,2,2,2,2,0.18546666666666667,0.1124
1556463240,2,2,2,2,0,0,0.09986666666666667,0.1308
1556463300,2,2,2,2,0,0,0.09986666666666667,0.1196
1556463360,2,2,2,2,0,0,0.09266666666666666,0.1124
1556463420,2,2,2,2,0,0,0.09986666666666667,0.1196
1556463480,3,3,2,2,2,2,0.18546666666666667,0.11213333333333333
1556463540,2,2,2,2,0,0,0.09986666666666667,0.13466666666666666
1556463600,2,2,2,2,0,0,0.09266666666666666,0.1236
1556463660,2,2,2,2,0,0,0.09986666666666667,0.1308
1556463720,2,2,2,2,0,0,0.09986666666666667,0.1308
1556463780,3,3,2,2,2,2,0.1648,0.09466666666666666
1556463840,2,2,2,2,0,0,0.09986666666666667,0.1196
1556463900,2,2,2,2,0,0,0.09266666666666666,0.1124
1556463960,2,2,2,2,0,0,0.09986666666666667,0.1308
1556464020,2,2,2,2,0,0,0.09266666666666666,0.1124
1556464080,3,3,2,2,2,2,0.19266666666666668,0.10813333333333333
1556464140,2,2,2,2,0,0,0.09986666666666667,0.13466666666666666
1556464200,2,2,2,2,0,0,0.09266666666666666,0.11213333333333333
1556464260,2,2,2,2,0,0,0.09986666666666667,0.1196
1556464320,2,2,2,2,0,0,0.09266666666666666,0.1124
1556464380,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556464440,3,3,2,2,2,2,0.19266666666666668,0.1196
1556464500,2,2,2,2,0,0,0.09266666666666666,0.1124
1556464560,2,2,2,2,0,0,0.09986666666666667,0.1308
1556464620,2,2,2,2,0,0,0.09266666666666666,0.1124
1556464680,2,2,2,2,0,0,0.09986666666666667,0.10813333333333333
1556464740,3,3,2,2,2,2,0.18546666666666667,0.1272
1556464800,2,2,2,2,0,0,0.09986666666666667,0.1308
1556464860,2,2,2,2,0,0,0.09986666666666667,0.1308
1556464920,2,2,2,2,0,0,0.09266666666666666,0.1124
1556464980,4,4,4,4,2,2,0.14146666666666666,0.1716
1556465040,4,4,4,4,2,2,0.4961333333333333,0.6216
1556465100,2,2,2,2,0,0,0.09986666666666667,0.1308
1556465160,2,2,2,2,0,0,0.09266666666666666,0.1124
1556465220,2,2,2,2,0,0,0.09986666666666667,0.1308
1556465280,2,2,2,2,0,0,0.09986666666666667,0.1196
1556465340,3,3,2,2,2,2,0.1576,0.10226666666666667
1556465400,2,2,2,2,0,0,0.10706666666666667,0.1492
1556465460,2,2,2,2,0,0,0.09266666666666666,0.1236
1556465520,2,2,2,2,0,0,0.09986666666666667,0.1308
1556465580,2,2,2,2,0,0,0.09266666666666666,0.1236
1556465640,2,2,2,2,0,0,0.09986666666666667,0.1308
1556465700,3,3,2,2,2,2,0.18546666666666667,0.1236
1556465760,2,2,2,2,0,0,0.09266666666666666,0.1236
1556465820,2,2,2,2,0,0,0.10706666666666667,0.138
1556465880,2,2,2,2,0,0,0.09266666666666666,0.1236
1556465940,2,2,2,2,0,0,0.09986666666666667,0.1344
1556466000,3,3,2,2,2,2,0.18546666666666667,0.1236
1556466060,2,2,2,2,0,0,0.09986666666666667,0.1308
1556466120,2,2,2,2,0,0,0.09266666666666666,0.1236
1556466180,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556466240,2,2,2,2,0,0,0.09986666666666667,0.1196
1556466300,3,3,2,2,2,2,0.18546666666666667,0.1124
1556466360,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556466420,2,2,2,2,0,0,0.09266666666666666,0.1124
1556466480,2,2,2,2,0,0,0.09986666666666667,0.1196
1556466540,2,2,2,2,0,0,0.09266666666666666,0.12746666666666667
1556466600,3,3,2,2,2,2,0.19266666666666668,0.1196
1556466660,2,2,2,2,0,0,0.09986666666666667,0.1196
1556466720,2,2,2,2,0,0,0.09266666666666666,0.1236
1556466780,2,2,2,2,0,0,0.09986666666666667,0.1196
1556466840,2,2,2,2,0,0,0.072,0.11706666666666667
1556466900,3,3,2,2,2,2,0.18546666666666667,0.1236
1556466960,2,2,2,2,0,0,0.09986666666666667,0.142
1556467020,2,2,2,2,0,0,0.09986666666666667,0.142
1556467080,2,2,2,2,0,0,0.09986666666666667,0.11933333333333333
1556467140,2,2,2,2,0,0,0.09266666666666666,0.13866666666666666
