time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556443620,4,6,0,0,74,63,2.283733333333333,0.852
1556443680,4,6,0,0,75,64,2.2936,0.8776
1556443740,4,6,0,0,74,63,2.283733333333333,0.852
1556443800,5,7,0,0,77,66,2.3833333333333333,0.8856
1556443860,6,8,2,2,77,66,2.3897333333333335,0.9481333333333334
1556443920,4,6,0,0,74,63,2.283733333333333,0.8656
1556443980,4,6,0,0,75,64,2.2936,0.864
1556444040,4,6,0,0,73,63,2.283733333333333,0.8384
1556444100,5,7,0,0,76,65,2.3833333333333333,0.872
1556444160,4,6,0,0,74,63,2.283733333333333,0.8656
1556444220,4,6,0,0,75,64,2.2936,0.8504
1556444280,4,6,0,0,75,64,2.2936,0.864
1556444340,4,6,0,0,74,63,2.283733333333333,0.852
1556444400,5,7,0,0,77,66,2.3833333333333333,0.8584
1556444460,4,7,0,0,73,62,2.3064,0.8144
1556444520,4,6,0,0,75,64,2.3016,0.8504
1556444580,4,6,0,0,74,63,2.283733333333333,0.8248
1556444640,4,6,0,0,75,64,2.2936,0.8368
1556444700,4,6,0,0,74,63,2.283733333333333,0.852
1556444760,5,7,0,0,77,66,2.3913333333333333,0.8584
1556444820,4,6,0,0,74,63,2.291733333333333,0.8384
1556444880,4,6,0,0,75,64,2.3016,0.8776
1556444940,4,6,0,0,74,63,2.283733333333333,0.8656
1556445000,4,6,0,0,75,64,2.2936,0.864
1556445060,5,8,0,0,75,64,2.3961333333333332,0.836
1556445120,4,6,0,0,75,64,2.2936,0.8504
1556445180,4,6,0,0,75,64,2.2936,0.864
1556445240,4,6,0,0,74,63,2.291733333333333,0.8384
1556445300,4,6,0,0,75,64,2.2936,0.8504
1556445360,5,7,0,0,76,65,2.373466666666667,0.86
1556445420,4,6,0,0,75,64,2.2936,0.8504
1556445480,4,6,0,0,74,63,2.283733333333333,0.8656
1556445540,6,8,0,0,77,66,2.3513333333333333,0.9045333333333333
1556445600,4,6,0,0,74,63,2.291733333333333,0.852
1556445660,6,8,0,0,77,66,2.406,0.8716
1556445720,4,6,0,0,75,64,2.2936,0.8776
1556445780,4,6,0,0,75,64,2.3016,0.864
1556445840,4,6,0,0,74,63,2.283733333333333,0.852
1556445900,4,6,0,0,75,64,2.2656,0.8424
1556445960,5,7,0,0,76,65,2.373466666666667,0.86
1556446020,4,6,0,0,76,65,2.2936,0.8504
1556446080,4,6,0,0,75,64,2.283733333333333,0.8384
1556446140,4,6,0,0,76,65,2.2936,0.864
1556446200,4,6,0,0,75,64,2.283733333333333,0.852
1556446260,6,8,0,0,79,68,2.4158666666666666,0.88
1556446320,4,6,0,0,76,65,2.2936,0.864
1556446380,4,6,0,0,75,64,2.283733333333333,0.8656
1556446440,4,6,0,0,76,65,2.3016,0.8776
1556446500,4,6,0,0,76,65,2.3016,0.8776
1556446560,5,7,0,0,77,66,2.373466666666667,0.86
1556446620,4,6,0,0,76,65,2.2936,0.8504
1556446680,4,6,0,0,75,64,2.283733333333333,0.8248
1556446740,4,6,0,0,76,65,2.2936,0.8368
1556446800,4,6,0,0,75,64,2.283733333333333,0.8384
1556446860,5,8,0,0,77,66,2.406,0.8208
1556446920,4,6,0,0,75,64,2.283733333333333,0.852
1556446980,4,6,0,0,76,65,2.2936,0.864
1556447040,4,6,0,0,74,64,2.283733333333333,0.8656
1556447100,4,6,0,0,76,65,2.2936,0.864
1556447160,5,7,0,0,78,67,2.3833333333333333,0.872
1556447220,4,6,0,0,75,64,2.283733333333333,0.8384
1556447280,4,6,0,0,76,65,2.3016,0.8368
1556447340,4,6,0,0,74,63,2.283733333333333,0.8384
1556447400,4,6,0,0,76,65,2.2936,0.8504
1556447460,5,7,0,0,77,66,2.373466666666667,0.8328
1556447520,5,8,2,2,75,64,2.37,0.9041333333333333
1556447580,4,6,0,0,76,65,2.2936,0.8368
1556447640,4,6,0,0,76,65,2.3016,0.8504
1556447700,4,6,0,0,75,64,2.283733333333333,0.8248
1556447760,5,7,0,0,78,67,2.3913333333333333,0.8584
1556447820,4,6,0,0,74,64,2.291733333333333,0.8384
1556447880,4,6,0,0,76,65,2.2936,0.8504
1556447940,4,6,0,0,75,64,2.283733333333333,0.8384
1556448000,4,6,0,0,76,65,2.3016,0.864
1556448060,5,7,0,0,77,66,2.373466666666667,0.86
1556448120,4,7,0,0,75,64,2.3242666666666665,0.8264
1556448180,4,6,0,0,75,64,2.283733333333333,0.852
1556448240,4,6,0,0,76,65,2.2936,0.864
1556448300,4,6,0,0,76,65,2.2936,0.8776
1556448360,5,7,0,0,77,66,2.381466666666667,0.8328
1556448420,4,6,0,0,76,65,2.2936,0.8504
1556448480,4,6,0,0,75,64,2.283733333333333,0.8248
1556448540,4,6,0,0,76,65,2.2936,0.8504
1556448600,4,6,0,0,75,64,2.283733333333333,0.8248
1556448660,5,7,0,0,78,67,2.3833333333333333,0.8584
1556448720,5,7,0,0,76,65,2.3162666666666665,0.85
1556448780,4,6,0,0,76,65,2.2936,0.8504
1556448840,4,6,0,0,74,63,2.283733333333333,0.852
1556448900,4,6,0,0,76,65,2.2936,0.8368
1556448960,5,7,0,0,77,66,2.381466666666667,0.86
1556449020,4,6,0,0,76,65,2.2936,0.8504
1556449080,4,6,0,0,75,64,2.283733333333333,0.852
1556449140,5,8,0,0,78,67,2.3513333333333333,0.8653333333333333
1556449200,6,8,0,0,77,66,2.341466666666667,0.8517333333333333
1556449260,5,7,0,0,77,67,2.3833333333333333,0.872
1556449320,5,7,0,0,76,65,2.3242666666666665,0.85
1556449380,4,6,0,0,75,64,2.2936,0.8504
1556449440,4,6,0,0,75,64,2.283733333333333,0.852
1556449500,4,6,0,0,76,65,2.2936,0.8368
1556449560,5,7,0,0,77,66,2.373466666666667,0.8736
1556449620,4,6,0,0,76,65,2.2936,0.8504
1556449680,4,6,0,0,75,64,2.283733333333333,0.852
1556449740,4,6,0,0,76,65,2.2936,0.8504
1556449800,4,6,0,0,75,64,2.291733333333333,0.8656
1556449860,5,7,0,0,78,67,2.3833333333333333,0.8448
1556449920,4,7,0,0,74,63,2.3064,0.828
1556449980,4,6,0,0,76,65,2.2936,0.8504
1556450040,4,6,0,0,76,65,2.3016,0.864
1556450100,4,6,0,0,75,64,2.291733333333333,0.8384
1556450160,5,7,0,0,78,67,2.3833333333333333,0.8856
1556450220,4,6,0,0,75,64,2.283733333333333,0.8248
1556450280,4,6,0,0,76,65,2.2936,0.864
1556450340,4,6,0,0,75,64,2.283733333333333,0.8248
1556450400,4,6,0,0,76,65,2.2936,0.864
1556450460,5,7,0,0,77,66,2.373466666666667,0.8328
1556450520,4,7,0,0,75,64,2.3162666666666665,0.84
1556450580,4,6,0,0,75,64,2.283733333333333,0.8384
1556450640,4,6,0,0,76,65,2.2936,0.8776
1556450700,4,6,0,0,75,64,2.283733333333333,0.8384
1556450760,5,7,0,0,78,67,2.3833333333333333,0.872
1556450820,4,6,0,0,75,64,2.283733333333333,0.8384
1556450880,4,6,0,0,76,65,2.2936,0.8368
1556450940,4,6,0,0,74,63,2.283733333333333,0.8248
1556451000,4,6,0,0,75,64,2.2936,0.8368
1556451060,5,7,0,0,78,67,2.3833333333333333,0.872
1556451120,6,8,2,2,76,65,2.37,0.9005333333333333
1556451180,4,6,0,0,76,65,2.2936,0.864
1556451240,4,6,0,0,75,64,2.283733333333333,0.8384
1556451300,4,6,0,0,76,65,2.2936,0.864
1556451360,5,7,0,0,77,66,2.337466666666667,0.8112
1556451420,4,6,0,0,76,65,2.3016,0.8912
1556451480,4,6,0,0,76,65,2.3016,0.8776
1556451540,4,6,0,0,75,64,2.283733333333333,0.8792
1556451600,4,6,0,0,76,65,2.3016,0.864
1556451660,5,7,0,0,77,66,2.373466666666667,0.8736
1556451720,4,7,0,0,75,64,2.3162666666666665,0.8264
1556451780,4,6,0,0,75,64,2.283733333333333,0.852
1556451840,4,6,0,0,75,64,2.2336,0.804
1556451900,4,6,0,0,74,63,2.283733333333333,0.8384
1556451960,5,7,0,0,76,65,2.3833333333333333,0.8584
1556452020,4,6,0,0,74,63,2.291733333333333,0.852
1556452080,4,6,0,0,75,64,2.2936,0.8776
1556452140,4,6,0,0,75,64,2.2936,0.864
1556452200,4,6,0,0,74,63,2.283733333333333,0.8656
1556452260,5,7,0,0,77,66,2.3833333333333333,0.872
1556452320,4,7,0,0,73,62,2.3144,0.8144
1556452380,4,6,0,0,75,64,2.3016,0.8504
1556452440,4,6,0,0,74,63,2.291733333333333,0.8248
1556452500,4,6,0,0,75,64,2.2936,0.8504
1556452560,4,6,0,0,74,63,2.283733333333333,0.8248
1556452620,5,7,0,0,77,66,2.3833333333333333,0.872
1556452680,4,6,0,0,75,64,2.2936,0.864
1556452740,4,6,0,0,74,63,2.283733333333333,0.8384
1556452800,6,8,0,0,77,66,2.3513333333333333,0.9029333333333334
1556452860,4,6,0,0,74,63,2.283733333333333,0.852
1556452920,5,8,0,0,77,66,2.4158666666666666,0.8464
1556452980,4,6,0,0,73,62,2.2738666666666667,0.8264
1556453040,4,6,0,0,75,64,2.2936,0.8504
1556453100,4,6,0,0,74,63,2.283733333333333,0.8248
1556453160,4,6,0,0,75,64,2.3016,0.8504
1556453220,5,7,0,0,76,65,2.373466666666667,0.86
1556453280,4,6,0,0,74,63,2.283733333333333,0.8384
1556453340,4,6,0,0,75,64,2.2936,0.8504
1556453400,4,6,0,0,75,64,2.2936,0.8504
1556453460,4,6,0,0,74,63,2.283733333333333,0.8384
1556453520,5,7,0,0,77,66,2.3833333333333333,0.872
1556453580,5,7,0,0,75,64,2.3162666666666665,0.85
1556453640,4,6,0,0,74,63,2.283733333333333,0.8656
1556453700,4,6,0,0,75,64,2.2936,0.8776
1556453760,4,6,0,0,74,63,2.283733333333333,0.8656
1556453820,5,7,0,0,77,66,2.3833333333333333,0.872
1556453880,4,6,0,0,74,63,2.283733333333333,0.8384
1556453940,4,6,0,0,75,64,2.2936,0.8776
1556454000,4,6,0,0,74,63,2.283733333333333,0.852
1556454060,4,6,0,0,75,64,2.2936,0.864
1556454120,5,7,0,0,76,65,2.373466666666667,0.86
1556454180,5,7,0,0,76,65,2.3261333333333334,0.8484
1556454240,4,6,0,0,74,63,2.283733333333333,0.852
1556454300,4,6,0,0,75,64,2.3016,0.8504
1556454360,4,6,0,0,74,63,2.283733333333333,0.8384
1556454420,5,7,0,0,77,66,2.3833333333333333,0.8584
1556454480,4,6,0,0,74,63,2.283733333333333,0.8248
1556454540,4,6,0,0,75,64,2.3016,0.8504
1556454600,4,6,0,0,74,63,2.291733333333333,0.8384
1556454660,4,6,0,0,75,64,2.2936,0.8368
1556454720,5,7,0,0,76,65,2.373466666666667,0.8464
1556454780,6,8,2,2,76,65,2.3798666666666666,0.9397333333333333
1556454840,4,6,0,0,75,64,2.2576,0.8424
1556454900,4,6,0,0,75,64,2.291733333333333,0.852
1556454960,4,6,0,0,76,65,2.2936,0.864
1556455020,5,7,0,0,77,66,2.373466666666667,0.8464
1556455080,4,6,0,0,76,65,2.2936,0.8504
1556455140,4,6,0,0,75,64,2.283733333333333,0.8384
1556455200,4,6,0,0,76,65,2.2936,0.8504
1556455260,4,6,0,0,76,64,2.2936,0.852
1556455320,5,7,0,0,77,67,2.373466666666667,0.8448
1556455380,5,7,0,0,76,65,2.3162666666666665,0.85
1556455440,4,6,0,0,76,65,2.2936,0.8504
