time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556266020,2,2,0,0,2,2,0.1248,0.0224
1556266080,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556266140,0,0,0,0,0,0,0.0,0.015066666666666667
1556266200,0,0,0,0,0,0,0.0,0.0
1556266260,0,0,0,0,0,0,0.0,0.0
1556266320,3,3,2,2,2,2,0.15093333333333334,0.027733333333333332
1556266380,0,0,0,0,0,0,0.0,0.0
1556266440,0,0,0,0,0,0,0.0,0.0
1556266500,0,0,0,0,0,0,0.0,0.0
1556266560,2,2,2,2,0,0,0.026133333333333335,0.036533333333333334
1556266620,2,2,0,0,2,2,0.1248,0.0224
1556266680,0,0,0,0,0,0,0.0,0.0
1556266740,0,0,0,0,0,0,0.0,0.015066666666666667
1556266800,2,2,2,2,0,0,0.026133333333333335,0.036533333333333334
1556266860,0,0,0,0,0,0,0.0,0.0
1556266920,2,2,0,0,2,2,0.1248,0.0224
1556266980,0,0,0,0,0,0,0.0,0.0
1556267040,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556267100,0,0,0,0,0,0,0.0,0.0
1556267160,0,0,0,0,0,0,0.0,0.0
1556267220,2,2,0,0,2,2,0.1248,0.0224
1556267280,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556267340,0,0,0,0,0,0,0.0,0.015066666666666667
1556267400,0,0,0,0,0,0,0.0,0.0
1556267460,0,0,0,0,0,0,0.0,0.0
1556267520,3,3,2,2,2,2,0.15093333333333334,0.027733333333333332
1556267580,0,0,0,0,0,0,0.0,0.0
1556267640,0,0,0,0,0,0,0.0,0.0
1556267700,2,2,2,2,0,0,0.026133333333333335,0.016533333333333334
1556267760,0,0,0,0,0,0,0.0,0.0112
1556267820,2,2,0,0,2,2,0.1248,0.0224
1556267880,0,0,0,0,0,0,0.0,0.0
1556267940,2,2,2,2,0,0,0.026133333333333335,0.0428
1556268000,0,0,0,0,0,0,0.0,0.0
1556268060,0,0,0,0,0,0,0.0,0.0
1556268120,2,2,0,0,2,2,0.1248,0.0224
1556268180,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556268240,0,0,0,0,0,0,0.0,0.0
1556268300,0,0,0,0,0,0,0.0,0.0
1556268360,0,0,0,0,0,0,0.0,0.0
1556268420,3,3,2,2,2,2,0.15093333333333334,0.038933333333333334
1556268480,0,0,0,0,0,0,0.0,0.0
1556268540,0,0,0,0,0,0,0.0,0.015066666666666667
1556268600,0,0,0,0,0,0,0.0,0.0
1556268660,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556268720,2,2,0,0,2,2,0.1248,0.0224
1556268780,0,0,0,0,0,0,0.0,0.0
1556268840,0,0,0,0,0,0,0.0,0.0
1556268900,2,2,2,2,0,0,0.026133333333333335,0.027733333333333332
1556268960,3,3,0,0,4,4,0.034,0.05293333333333333
1556269020,2,2,0,0,2,2,0.1248,0.0224
1556269080,0,0,0,0,0,0,0.0,0.0
1556269140,2,2,2,2,0,0,0.026133333333333335,0.0428
