time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556264580,2,3,0,0,3,3,0.1512,0.036
1556264640,0,0,0,0,0,0,0.0,0.0
1556264700,1,1,0,0,1,1,0.05946666666666667,0.0136
1556264760,3,4,4,4,1,1,0.108,0.07866666666666666
1556264820,1,1,0,0,0,0,0.0061333333333333335,0.0
1556264880,4,6,2,2,4,5,12.130133333333333,1.3044
1556264940,2,2,2,2,0,0,0.0864,0.026266666666666667
1556265000,3,4,4,4,1,1,0.1512,0.10986666666666667
1556265060,2,3,2,2,1,1,0.2850666666666667,0.0136
1556265120,2,3,2,2,1,1,0.22773333333333334,0.0112
1556265180,2,2,0,0,2,2,0.09173333333333333,0.0224
1556265240,1,1,0,0,0,0,0.0061333333333333335,0.0
1556265300,2,3,2,2,1,1,0.0936,0.042666666666666665
1556265360,2,4,2,2,1,1,0.08,0.0496
1556265420,1,1,0,0,0,0,0.0061333333333333335,0.0
1556265480,3,3,0,0,2,2,0.11786666666666666,0.05973333333333333
1556265540,3,4,4,4,1,1,0.2016,0.08893333333333334
1556265600,3,3,3,3,0,0,0.24453333333333332,0.036
1556265660,2,2,2,2,0,0,0.21573333333333333,0.0
1556265720,2,3,0,0,2,2,0.07146666666666666,0.048
1556265780,2,2,0,0,2,2,0.09173333333333333,0.0224
1556265840,2,2,2,2,0,0,0.034133333333333335,0.025066666666666668
1556265900,1,1,0,0,0,0,0.0061333333333333335,0.0
1556265960,2,2,2,2,0,0,0.0144,0.0112
1556266020,1,1,0,0,1,1,0.05946666666666667,0.0272
1556266080,3,4,2,2,3,3,0.18533333333333332,0.04986666666666666
1556266140,2,3,2,2,1,1,0.18906666666666666,0.08466666666666667
1556266200,4,4,7,7,0,0,0.6538666666666667,0.028
1556266260,2,3,2,2,0,0,0.22186666666666666,0.0136
1556266320,1,2,0,0,2,2,0.07146666666666666,0.0248
1556266380,3,4,2,2,3,3,0.18533333333333332,0.05386666666666667
1556266440,0,0,0,0,0,0,0.0,0.0
