time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556449140,3,4,2,2,3,3,0.522,0.34586666666666666
1556449200,4,4,3,4,1,1,0.07946666666666667,0.07706666666666667
1556449260,3,4,3,3,1,1,0.09053333333333333,0.0836
1556449320,3,3,3,3,0,0,0.08626666666666667,0.0672
1556449380,4,6,3,3,0,0,0.2969333333333333,0.06066666666666667
1556449440,9,11,7,7,10,10,0.7837333333333333,0.6774666666666667
1556449500,2,3,2,2,1,1,0.057466666666666666,0.06813333333333334
1556449560,4,5,4,4,1,1,0.13706666666666667,0.11426666666666667
1556449620,3,3,3,3,0,0,0.3596,0.298
1556449680,5,6,3,3,5,5,1.1874666666666667,1.0394666666666668
1556449740,10,11,7,8,8,8,0.6645333333333333,0.5090666666666667
1556449800,6,7,5,5,3,3,0.4241333333333333,1.1128
1556449860,2,3,2,2,1,1,0.057466666666666666,0.056933333333333336
1556449920,5,5,4,4,2,2,0.3737333333333333,1.0426666666666666
1556449980,7,8,5,5,5,5,1.7348,1.1336
1556450040,8,10,6,6,9,9,0.5716,0.4261333333333333
1556450100,4,5,5,5,1,1,0.09933333333333333,0.0924
1556450160,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556450220,3,3,3,3,0,0,0.08626666666666667,0.056
1556450280,4,6,4,3,3,3,0.5366666666666666,0.3096
1556450340,8,11,7,6,9,9,0.6552,0.45653333333333335
1556450400,2,4,3,3,1,1,0.07733333333333334,0.07066666666666667
1556450460,4,4,4,4,0,0,0.10826666666666666,0.06893333333333333
1556450520,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556450580,3,4,2,2,3,3,0.5109333333333334,0.32826666666666665
1556450640,10,12,8,8,9,9,0.6224,0.46053333333333335
1556450700,2,3,2,2,1,1,0.06853333333333333,0.07066666666666667
1556450760,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556450820,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556450880,4,5,3,3,3,3,0.5685333333333333,0.36466666666666664
1556450940,9,11,7,7,9,9,0.5648,0.4312
1556451000,3,4,3,3,1,1,0.09053333333333333,0.08706666666666667
1556451060,2,2,2,2,0,0,0.039733333333333336,0.0512
1556451120,5,6,4,4,3,3,0.4686666666666667,0.28826666666666667
1556451180,3,4,3,3,1,1,0.26226666666666665,0.2596
1556451240,3,6,2,2,1,1,0.2968,0.09866666666666667
1556451300,9,11,8,8,9,9,0.3892,0.4590666666666667
1556451360,3,3,3,3,0,0,0.061733333333333335,0.049466666666666666
1556451420,3,4,2,2,3,3,0.4938666666666667,0.32053333333333334
1556451480,3,4,3,3,1,1,0.13213333333333332,0.1564
1556451540,4,5,4,4,1,1,0.1432,0.13546666666666668
1556451600,8,9,6,6,8,8,0.5250666666666667,0.394
1556451660,3,3,3,3,0,0,0.061733333333333335,0.06066666666666667
1556451720,4,5,3,3,3,3,0.5152,0.3096
