time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556442180,2,3,2,2,1,1,0.10306666666666667,0.124
1556442240,0,0,0,0,0,0,0.0,0.017333333333333333
1556442300,0,0,0,0,0,0,0.0,0.017333333333333333
1556442360,0,0,0,0,0,0,0.0,0.017333333333333333
1556442420,0,0,0,0,0,0,0.0,0.017333333333333333
1556442480,2,3,2,2,1,1,0.10306666666666667,0.124
1556442540,0,0,0,0,0,0,0.0,0.017333333333333333
1556442600,1,1,0,0,1,1,0.1232,0.1512
1556442660,0,0,0,0,0,0,0.0,0.017333333333333333
1556442720,1,2,0,0,1,1,0.21813333333333335,0.12786666666666666
1556442780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556442840,0,0,0,0,0,0,0.0,0.017333333333333333
1556442900,0,0,0,0,0,0,0.0,0.017333333333333333
1556442960,0,0,0,0,0,0,0.0,0.017333333333333333
1556443020,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556443080,2,3,2,2,1,1,0.11693333333333333,0.14053333333333334
1556443140,0,0,0,0,0,0,0.0,0.017333333333333333
1556443200,0,0,0,0,0,0,0.0,0.017333333333333333
1556443260,0,0,0,0,0,0,0.0,0.017333333333333333
1556443320,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556443380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556443440,0,0,0,0,0,0,0.0,0.017333333333333333
1556443500,0,0,0,0,0,0,0.0,0.017333333333333333
1556443560,1,2,0,0,1,1,0.11413333333333334,0.0636
1556443620,1,1,0,0,1,1,0.15746666666666667,0.18813333333333335
1556443680,2,2,2,2,0,0,0.0688,0.08706666666666667
1556443740,0,0,0,0,0,0,0.0,0.017333333333333333
1556443800,0,0,0,0,0,0,0.0,0.017333333333333333
1556443860,0,0,0,0,0,0,0.0,0.017333333333333333
1556443920,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556443980,2,2,2,2,0,0,0.0688,0.08706666666666667
1556444040,0,0,0,0,0,0,0.0,0.017333333333333333
1556444100,1,1,0,0,0,0,0.008,0.017333333333333333
1556444160,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556444220,5,5,0,0,3,3,0.046933333333333334,0.09786666666666667
1556444280,2,2,2,2,0,0,0.0688,0.08706666666666667
1556444340,0,0,0,0,0,0,0.0,0.017333333333333333
1556444400,0,0,0,0,0,0,0.0,0.017333333333333333
1556444460,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556444520,1,2,0,0,1,1,0.09973333333333333,0.09093333333333334
1556444580,2,2,2,2,0,0,0.0688,0.08706666666666667
1556444640,2,3,2,2,1,1,0.15,0.16706666666666667
1556444700,0,0,0,0,0,0,0.0,0.017333333333333333
1556444760,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556444820,0,0,0,0,0,0,0.0,0.017333333333333333
1556444880,2,2,2,2,0,0,0.0688,0.08706666666666667
1556444940,0,0,0,0,0,0,0.0,0.017333333333333333
1556445000,0,0,0,0,0,0,0.0,0.017333333333333333
1556445060,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556445120,0,0,0,0,0,0,0.0,0.017333333333333333
1556445180,2,2,2,2,0,0,0.0688,0.08706666666666667
1556445240,0,0,0,0,0,0,0.0,0.017333333333333333
1556445300,0,0,0,0,0,0,0.0,0.017333333333333333
1556445360,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556445420,0,0,0,0,0,0,0.0,0.017333333333333333
1556445480,2,2,2,2,0,0,0.0688,0.08706666666666667
1556445540,0,0,0,0,0,0,0.0,0.017333333333333333
1556445600,4,4,2,2,4,4,0.638,1.3121333333333334
1556445660,1,1,0,0,1,1,0.15746666666666667,0.18813333333333335
1556445720,0,0,0,0,0,0,0.0,0.017333333333333333
1556445780,2,2,2,2,0,0,0.0688,0.08706666666666667
1556445840,0,0,0,0,0,0,0.0,0.017333333333333333
1556445900,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556445960,0,0,0,0,0,0,0.0,0.017333333333333333
1556446020,3,3,3,3,2,2,0.5210666666666667,1.2262666666666666
1556446080,2,2,2,2,0,0,0.0688,0.08706666666666667
1556446140,0,0,0,0,0,0,0.0,0.017333333333333333
1556446200,1,1,0,0,1,1,0.03426666666666667,0.054266666666666664
1556446260,0,0,0,0,0,0,0.0,0.017333333333333333
1556446320,1,1,0,0,1,1,0.13946666666666666,0.1728
1556446380,2,2,2,2,0,0,0.0688,0.08706666666666667
1556446440,0,0,0,0,0,0,0.0,0.017333333333333333
1556446500,0,0,0,0,0,0,0.0,0.017333333333333333
1556446560,5,5,0,0,3,3,0.0464,0.08813333333333333
1556446620,0,0,0,0,0,0,0.0,0.017333333333333333
1556446680,2,3,2,2,1,1,0.24013333333333334,0.2744
1556446740,0,0,0,0,0,0,0.0,0.017333333333333333
1556446800,0,0,0,0,0,0,0.0,0.017333333333333333
