time,ip_src,ip_dst,tcp_srcport,tcp_dstport,udp_srcport,udp_dstport,uplink_kbs,downlink_kbs
1556453040,3,3,4,4,0,0,0.27013333333333334,0.09866666666666667
1556453100,3,3,3,3,0,0,0.048666666666666664,0.0876
1556453160,5,7,5,5,3,3,0.4908,0.4886666666666667
1556453220,8,10,6,6,7,7,0.5250666666666667,0.42146666666666666
1556453280,5,6,4,4,3,3,0.7264,0.9116
1556453340,3,2,2,3,0,0,0.0544,0.13213333333333332
1556453400,6,8,4,4,5,5,1.0581333333333334,33.9456
1556453460,8,9,9,9,3,3,0.6726666666666666,1.3570666666666666
1556453520,9,10,8,8,6,6,0.5005333333333334,0.41346666666666665
1556453580,6,7,5,5,4,4,1.364,1.9541333333333333
1556453640,4,4,5,5,0,0,0.29213333333333336,0.1116
1556453700,6,8,7,7,3,3,0.47413333333333335,0.5077333333333334
1556453760,5,6,4,4,3,3,1.8490666666666666,1.0652
1556453820,5,7,4,4,1,1,0.27066666666666667,0.18773333333333334
1556453880,6,8,6,5,6,6,0.404,0.38226666666666664
1556453940,3,4,4,4,0,0,0.0852,0.12666666666666668
1556454000,5,9,7,6,3,3,0.6374666666666666,0.4624
1556454060,6,8,7,7,3,3,1.6912,1.2341333333333333
1556454120,3,4,3,3,1,1,0.0728,0.13413333333333333
1556454180,9,10,7,7,6,6,0.5081333333333333,0.3781333333333333
1556454240,4,4,5,5,0,0,0.29213333333333336,0.1228
1556454300,4,6,4,4,3,3,0.4688,0.46453333333333335
1556454360,3,4,3,3,1,1,0.0876,0.13266666666666665
1556454420,3,4,3,3,1,1,0.0876,0.13266666666666665
1556454480,8,9,6,6,6,6,0.4861333333333333,0.3798666666666667
1556454540,3,3,3,3,0,0,0.7092,0.17586666666666667
1556454600,6,8,7,7,3,3,0.6204,0.5054666666666666
1556454660,3,4,4,4,1,1,0.08,0.11973333333333333
1556454720,6,7,6,6,4,4,0.9733333333333334,2.779333333333333
1556454780,12,12,10,11,7,7,1.3256,1.1901333333333333
1556454840,3,5,2,2,3,3,0.30773333333333336,0.2832
1556454900,5,6,6,6,1,1,0.284,0.3124
1556454960,4,5,4,4,1,1,0.11813333333333334,0.19733333333333333
1556455020,2,3,2,2,1,1,0.0656,0.11973333333333333
1556455080,9,10,7,7,6,6,0.5081333333333333,0.4152
1556455140,6,9,8,7,3,3,0.5264,0.4165333333333333
1556455200,3,4,4,4,1,1,0.2232,0.27786666666666665
1556455260,3,4,3,3,1,1,0.0876,0.13266666666666665
1556455320,3,3,4,4,0,0,0.2424,0.07813333333333333
1556455380,4,6,3,3,0,0,0.31,0.07986666666666667
1556455440,10,12,8,8,9,9,0.6738666666666666,0.7430666666666667
1556455500,2,3,2,2,1,1,0.1084,0.1652
1556455560,3,4,3,3,1,1,0.0876,0.12146666666666667
1556455620,3,3,3,3,0,0,0.048666666666666664,0.07986666666666667
1556455680,2,2,2,2,0,0,0.02666666666666667,0.07813333333333333
1556455740,11,14,10,10,9,9,1.0932,0.854
1556455800,4,5,5,5,1,1,0.1164,0.15506666666666666
1556455860,3,4,4,4,1,1,0.2813333333333333,0.11973333333333333
1556455920,5,5,4,4,2,2,0.36906666666666665,1.0018666666666667
1556455980,5,5,4,4,2,2,0.6453333333333333,0.8588
1556456040,10,12,7,8,9,9,0.956,0.7828
1556456100,5,6,4,4,3,3,0.7657333333333334,33.565733333333334
1556456160,3,4,3,3,1,1,0.0876,0.12146666666666667
1556456220,2,2,2,2,0,0,0.02666666666666667,0.06693333333333333
1556456280,6,6,5,5,2,2,1.0313333333333334,0.8966666666666666
1556456340,10,13,9,9,9,9,1.09,0.8564
1556456400,3,4,5,5,1,1,0.29573333333333335,0.13093333333333335
1556456460,3,4,3,3,1,1,0.0876,0.12146666666666667
1556456520,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556456580,3,5,2,2,3,3,0.3656,0.3648
1556456640,10,13,9,8,7,7,0.6994666666666667,0.5512
1556456700,3,4,3,3,1,1,0.0876,0.14386666666666667
1556456760,2,2,2,2,0,0,0.02666666666666667,0.08933333333333333
1556456820,5,5,5,5,2,2,160.30106666666666,5.912
1556456880,9,11,10,10,5,5,1.274,1.2453333333333334
1556456940,10,11,8,9,7,7,0.6388,0.5657333333333333
1556457000,4,5,5,5,1,1,0.30333333333333334,0.12146666666666667
1556457060,3,3,3,3,0,0,0.048666666666666664,0.07986666666666667
1556457120,2,2,2,2,0,0,0.02666666666666667,0.06693333333333333
1556457180,7,9,6,6,5,5,1.1338666666666666,1.2452
1556457240,7,8,4,5,3,3,0.644,1.1948
1556457300,8,10,7,7,7,7,0.3032,0.4478666666666667
1556457360,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556457420,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556457480,5,8,6,6,3,3,0.7184,0.5610666666666667
1556457540,6,8,7,7,3,3,0.41973333333333335,1.2258666666666667
1556457600,9,12,9,8,7,7,0.8244,0.4256
1556457660,2,3,3,3,0,0,0.03546666666666667,0.06693333333333333
1556457720,4,4,4,4,0,0,0.0952,0.12173333333333333
1556457780,5,8,5,5,3,3,0.5481333333333334,0.47373333333333334
1556457840,2,4,3,3,1,1,0.10213333333333334,0.14026666666666668
1556457900,9,11,7,7,7,7,0.5470666666666667,0.4456
1556457960,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556458020,3,5,2,2,3,3,0.3228,0.3081333333333333
1556458080,5,6,7,7,1,1,0.3776,0.31706666666666666
1556458140,3,3,3,3,0,0,0.7093333333333334,0.1984
1556458200,9,11,8,8,7,7,0.7408,0.42146666666666666
1556458260,3,3,3,3,0,0,0.7502666666666666,0.42173333333333335
1556458320,8,10,7,7,6,6,1.0416,2.1910666666666665
1556458380,2,3,2,2,1,1,0.1084,0.1652
1556458440,4,4,3,4,1,1,0.11533333333333333,0.1716
1556458500,9,10,7,7,6,6,0.5081333333333333,0.4152
1556458560,3,3,3,3,0,0,0.066,0.122
1556458620,6,8,7,7,3,3,0.5632,0.46
1556458680,4,5,5,5,1,1,0.1592,0.22293333333333334
1556458740,3,4,4,4,1,1,0.30906666666666666,0.15533333333333332
1556458800,9,10,7,7,6,6,0.5081333333333333,0.4152
1556458860,6,6,5,5,3,3,1.6045333333333334,34.24373333333333
1556458920,5,7,5,5,3,3,0.476,0.4570666666666667
1556458980,5,6,4,4,3,3,0.40773333333333334,1.0546666666666666
1556459040,3,4,3,3,1,1,0.11533333333333333,0.1644
1556459100,3,5,2,2,0,0,0.2618666666666667,0.07813333333333333
1556459160,10,11,9,9,7,7,0.9233333333333333,1.1952
1556459220,7,10,9,8,3,3,0.6490666666666667,0.5310666666666667
1556459280,3,4,5,5,1,1,0.29573333333333335,0.14213333333333333
1556459340,3,4,3,3,1,1,0.11533333333333333,0.16826666666666668
1556459400,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556459460,8,11,6,6,9,9,0.7394666666666667,0.5644
1556459520,4,5,5,5,1,1,1.1745333333333334,0.5157333333333334
1556459580,5,6,4,4,3,3,0.7008,0.9228
1556459640,3,3,2,3,1,1,0.09333333333333334,0.13626666666666667
1556459700,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556459760,11,14,10,10,9,9,0.9438666666666666,0.6938666666666666
1556459820,3,4,5,5,1,1,0.4245333333333333,0.2464
1556459880,3,4,3,3,1,1,0.0876,0.12146666666666667
1556459940,3,3,3,3,0,0,0.0764,0.12666666666666668
1556460000,4,4,3,3,2,2,1.7726666666666666,0.9856
1556460060,10,13,8,8,9,9,0.9074666666666666,0.7225333333333334
1556460120,3,4,3,3,1,1,0.1304,0.16693333333333332
1556460180,2,3,2,2,1,1,0.0656,0.11973333333333333
1556460240,3,3,3,3,0,0,0.0764,0.1116
1556460300,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556460360,10,13,9,9,9,9,1.0434666666666668,0.8054666666666667
1556460420,4,5,6,6,1,1,0.33213333333333334,0.14386666666666667
1556460480,5,6,4,4,3,3,0.7264,0.9116
1556460540,3,2,2,3,0,0,0.0544,0.12093333333333334
1556460600,4,4,4,4,0,0,0.0952,0.12173333333333333
1556460660,8,11,6,6,9,9,0.9106666666666666,0.7798666666666667
1556460720,3,4,3,3,1,1,0.0876,0.13266666666666665
1556460780,5,6,4,4,3,3,0.7234666666666667,0.9116
1556460840,2,2,2,2,0,0,0.0544,0.09866666666666667
1556460900,7,9,7,7,3,3,0.19453333333333334,0.16466666666666666
1556460960,5,10,6,6,1,1,0.7846666666666666,0.47746666666666665
1556461020,7,11,10,8,7,7,0.6122666666666666,0.4126666666666667
1556461080,3,4,3,3,1,1,0.0876,0.14386666666666667
1556461140,3,3,3,3,0,0,0.0764,0.12666666666666668
1556461200,5,9,5,4,5,5,0.676,1.3741333333333334
1556461260,3,5,4,4,1,1,0.2524,0.2348
1556461320,9,11,7,7,7,7,0.5470666666666667,0.4232
1556461380,4,4,3,3,2,2,0.3076,1.0772
1556461440,4,4,4,4,0,0,0.12453333333333333,0.15146666666666667
1556461500,6,8,7,7,3,3,0.5488,0.4376
1556461560,6,7,7,7,4,4,1.9584,34.363733333333336
1556461620,11,13,9,9,7,7,0.5848,0.49106666666666665
1556461680,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556461740,2,2,2,2,0,0,0.6874666666666667,0.174
1556461800,5,7,5,5,3,3,0.4908,0.4550666666666667
1556461860,3,4,3,3,1,1,0.0876,0.15506666666666666
1556461920,10,12,8,8,9,9,1.1121333333333334,2.1932
1556461980,5,5,4,4,2,2,0.3606666666666667,0.9905333333333334
1556462040,5,4,4,5,0,0,0.12293333333333334,0.13826666666666668
1556462100,7,9,7,7,5,5,1.2022666666666666,1.2714666666666667
1556462160,5,6,7,7,1,1,0.34826666666666667,0.17493333333333333
1556462220,9,11,7,7,7,7,0.5470666666666667,0.4456
1556462280,2,2,2,2,0,0,0.02666666666666667,0.07813333333333333
1556462340,3,3,3,3,0,0,0.0764,0.12666666666666668
1556462400,5,8,6,5,3,3,0.5122666666666666,0.4550666666666667
1556462460,2,3,2,2,1,1,0.0656,0.11973333333333333
1556462520,9,11,7,7,7,7,0.5470666666666667,0.468
1556462580,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556462640,3,5,2,2,3,3,0.3933333333333333,0.38533333333333336
1556462700,5,6,8,8,1,1,0.5505333333333333,0.2492
1556462760,5,6,4,4,3,3,0.6728,0.9492
1556462820,5,7,4,4,0,0,1.1874666666666667,0.3264
1556462880,7,8,6,6,6,6,0.2770666666666667,0.3910666666666667
1556462940,5,7,5,5,3,3,0.47573333333333334,0.4676
1556463000,3,4,3,3,1,1,0.1304,0.16693333333333332
1556463060,5,6,4,4,4,4,2.4390666666666667,1.8308
1556463120,4,4,4,4,0,0,0.05586666666666667,0.08706666666666667
1556463180,9,10,7,7,6,6,0.5081333333333333,0.404
1556463240,5,8,8,7,3,3,0.768,0.39186666666666664
1556463300,4,5,5,5,1,1,0.15533333333333332,0.20786666666666667
1556463360,5,6,4,4,3,3,0.6656,0.9044
1556463420,4,4,4,4,0,0,0.0804,0.0936
1556463480,9,10,7,7,6,6,0.5081333333333333,0.3928
1556463540,6,9,8,7,3,3,0.6276,0.5174666666666666
1556463600,3,4,4,4,1,1,0.08,0.14213333333333333
1556463660,3,4,3,3,1,1,0.0876,0.13266666666666665
1556463720,3,3,3,3,0,0,0.7501333333333333,0.448
1556463780,8,9,6,6,6,6,0.4861333333333333,0.3652
1556463840,6,9,8,7,3,3,0.7209333333333333,0.4408
1556463900,3,4,3,3,1,1,0.0876,0.12146666666666667
1556463960,6,7,5,5,5,5,1.5909333333333333,3.981733333333333
1556464020,4,4,4,4,0,0,0.05586666666666667,0.09426666666666667
1556464080,9,12,7,7,9,9,0.7810666666666667,0.5996
1556464140,4,5,6,6,1,1,0.35733333333333334,0.32813333333333333
1556464200,4,4,5,5,0,0,0.06306666666666666,0.10226666666666667
1556464260,5,6,4,4,3,3,0.8185333333333333,33.58586666666667
1556464320,2,2,2,2,0,0,0.02666666666666667,0.055733333333333336
1556464380,12,15,11,11,10,10,2.139866666666667,1.5001333333333333
1556464440,3,4,3,3,1,1,0.15426666666666666,0.1836
1556464500,4,5,5,5,1,1,0.0832,0.12613333333333332
1556464560,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556464620,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556464680,4,8,5,4,3,3,0.7101333333333333,0.38493333333333335
1556464740,8,11,9,8,7,7,0.5169333333333334,0.5364
1556464800,3,4,3,3,1,1,0.0876,0.14386666666666667
1556464860,3,3,3,3,0,0,0.0732,0.1088
1556464920,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556464980,5,8,6,6,3,3,0.7333333333333333,0.4338666666666667
1556465040,8,11,7,6,7,7,0.5616,0.442
1556465100,6,7,5,5,4,4,1.0050666666666668,1.8296
1556465160,5,5,4,4,2,2,0.3294666666666667,1.1032
1556465220,3,3,3,3,0,0,0.28013333333333335,1.0529333333333333
1556465280,6,8,7,7,3,3,0.5856,0.49306666666666665
1556465340,9,11,8,8,7,7,1.2001333333333333,0.5286666666666666
1556465400,4,5,4,4,1,1,0.11813333333333334,0.18613333333333335
1556465460,4,4,4,4,0,0,0.0792,0.13333333333333333
1556465520,7,9,6,6,6,6,1.0698666666666667,2.0149333333333335
1556465580,5,5,5,6,1,1,0.222,0.2734666666666667
1556465640,9,11,7,7,7,7,1.5121333333333333,0.6930666666666667
1556465700,4,5,3,3,3,3,0.6876,0.9110666666666667
1556465760,5,4,4,5,0,0,0.0792,0.15173333333333333
1556465820,6,8,7,7,3,3,0.45013333333333333,0.36506666666666665
1556465880,3,4,4,4,1,1,0.21546666666666667,0.25893333333333335
1556465940,9,11,7,7,7,7,0.5748,0.4924
1556466000,3,3,3,3,0,0,0.048666666666666664,0.09106666666666667
1556466060,2,2,2,2,0,0,0.02666666666666667,0.08933333333333333
1556466120,6,8,7,7,3,3,0.6328,0.4010666666666667
1556466180,3,4,3,3,1,1,0.12653333333333333,0.17426666666666665
1556466240,8,10,6,6,7,7,0.5528,0.442
1556466300,4,4,4,4,0,0,0.0952,0.08813333333333333
1556466360,3,3,3,3,0,0,0.048666666666666664,0.10226666666666667
1556466420,5,7,6,6,3,3,0.5492,0.4577333333333333
1556466480,7,8,7,7,4,4,1.0210666666666666,1.8333333333333333
1556466540,5,6,3,4,1,1,0.2982666666666667,0.16426666666666667
1556466600,7,8,6,6,6,6,0.3032,0.36866666666666664
1556466660,4,4,5,5,0,0,0.2644,0.09106666666666667
1556466720,5,7,5,5,3,3,0.456,0.4202666666666667
1556466780,2,3,2,2,1,1,0.0656,0.11973333333333333
1556466840,3,4,3,3,1,1,0.11533333333333333,0.1532
1556466900,9,10,7,7,6,6,0.5081333333333333,0.404
1556466960,5,5,4,4,3,3,1.6705333333333334,34.35946666666667
1556467020,7,9,8,8,3,3,0.5928,0.48906666666666665
1556467080,4,5,5,5,1,1,0.102,0.15506666666666666
1556467140,2,3,2,2,1,1,0.09333333333333334,0.14066666666666666
